,upper,lower,power
2011-06-11 10:45:00,3010.0337455664717,2997.9707129205613,16.574381959036685
2011-06-11 11:00:00,3010.2495797370516,2998.1939120198635,16.20158196042174
2011-06-11 11:15:00,3010.423145303591,2998.45045404686,16.13188196077823
2011-06-11 11:30:00,3010.6094717775422,2998.716191699639,16.04018196055544
2011-06-11 11:45:00,3010.7880037818986,2999.090085631147,16.14668195985138
2011-06-11 12:00:00,3010.9784883950792,2999.390062367454,15.70688195910182
2011-06-11 12:15:00,3011.1431112085425,2999.7243309672026,15.74948195961181
2011-06-11 12:30:00,3011.3198850546914,3000.068009367123,15.541781963658204
2011-06-11 12:45:00,3011.5270373021203,3000.446913218036,15.5737819651781
2011-06-11 13:00:00,3011.7419334148008,3000.799034228459,15.309181961341412
2011-06-11 13:15:00,3011.9706491623956,3001.186781769529,15.381481959594984
2011-06-11 13:30:00,3012.1863902305204,3001.5786824430375,15.261681958444987
2011-06-11 13:45:00,3012.3889022563535,3002.0059542561917,15.261681959376293
2011-06-11 14:00:00,3012.6208170746404,3002.378772353664,14.908681959024266
2011-06-11 14:15:00,3012.8066673372823,3002.784118046895,14.698681958828702
2011-06-11 14:30:00,3012.9955613707143,3003.181891923681,14.533681959024282
2011-06-11 14:45:00,3013.1669701133806,3003.649507006541,14.475181958748609
2011-06-11 15:00:00,3013.3863653336603,3004.0645156706723,14.270981958712088
2011-06-11 15:15:00,3013.626899758442,3004.5434583182487,14.291981957264795
2011-06-11 15:30:00,3013.860314944847,3005.0246649141463,13.935281957144467
2011-06-11 15:45:00,3014.097308019264,3005.545537268654,13.804681957576967
2011-06-11 16:00:00,3014.323227325542,3005.995304232374,13.242681956727612
2011-06-11 16:15:00,3014.559809545143,3006.4521509016904,13.144981956219844
2011-06-11 16:30:00,3014.790761509998,3006.92567180647,12.87138195696155
2011-06-11 16:45:00,3015.0413523410393,3007.4349176640662,12.8602819546298
2011-06-11 17:00:00,3015.3271410857274,3007.8013528491415,12.262381958187065
2011-06-11 17:15:00,3015.6153267716004,3008.226294210092,12.449581957066806
2011-06-11 17:30:00,3015.965533295734,3008.681669076816,12.536681954626241
2011-06-11 17:45:00,3016.304179797037,3009.13036110057,12.320781953044456
2011-06-11 18:00:00,3016.6011548434326,3009.4015534724153,11.51778195483446
2011-06-11 18:15:00,3016.9024560545513,3009.671940153376,11.636381955461738
2011-06-11 18:30:00,3017.22667453633,3009.8481137509507,11.514581954915206
2011-06-11 18:45:00,3017.539218435151,3010.054648851887,11.690681953093122
2011-06-11 19:00:00,3017.8529085312903,3010.210001235739,11.70678195251901
2011-06-11 19:15:00,3018.165073672396,3010.32404244496,11.803581951295957
2011-06-11 19:30:00,3018.468754837376,3010.402386074797,11.924681949539083
2011-06-11 19:45:00,3018.7173940633356,3010.4710145051636,12.066581949934305
2011-06-11 20:00:00,3018.981846461159,3010.5297514553226,12.420881949009274
2011-06-11 20:15:00,3019.2488943730414,3010.5899630243935,12.765581947162614
2011-06-11 20:30:00,3019.521507242781,3010.661936199204,13.018681945156148
2011-06-11 20:45:00,3019.812121817928,3010.7349957580727,13.345181943725606
2011-06-11 21:00:00,3020.079397598368,3010.787431126372,13.41128194203395
2011-06-11 21:15:00,3020.318905124527,3010.859390383498,13.60578194108585
2011-06-11 21:30:00,3020.542382488113,3010.9107358510655,13.582881938775792
2011-06-11 21:45:00,3020.757897058588,3010.9630344565076,13.714981938123483
2011-06-11 22:00:00,3020.95961114214,3010.993589704768,13.760381937369479
2011-06-11 22:15:00,3021.16292118476,3011.0068806762856,13.90588193700439
2011-06-11 22:30:00,3021.3364807461317,3011.0377529318494,14.067281936404976
2011-06-11 22:45:00,3021.501555422407,3011.0707927401227,14.199381936218328
2011-06-11 23:00:00,3021.671569923025,3011.0894789750737,14.27548193313898
2011-06-11 23:15:00,3021.8069061432893,3011.105723922984,14.304881933022001
2011-06-11 23:30:00,3021.9339571987207,3011.1107187326115,14.357581931741613
2011-06-11 23:45:00,3022.062172481876,3011.1165463979405,14.47498193114779
2011-06-12 00:00:00,3022.1807460282857,3011.1232826764744,14.555681930964496
2011-06-12 00:15:00,3022.292399117809,3011.1340183074635,14.643681930487658
2011-06-12 00:30:00,3022.393496269446,3011.1510707194966,14.728081930072657
2011-06-12 00:45:00,3022.4883049075415,3011.177961056964,14.775781930068185
2011-06-12 01:00:00,3022.5825060849,3011.2071817572278,14.838181930005222
2011-06-12 01:15:00,3022.668990844946,3011.235054856078,14.860181929886009
2011-06-12 01:30:00,3022.7351151649764,3011.268430119292,14.860181929886009
2011-06-12 01:45:00,3022.7803211157134,3011.296506946818,14.82718193006483
2011-06-12 02:00:00,3022.817110413771,3011.329204862849,14.838181930005225
2011-06-12 02:15:00,3022.85833006547,3011.3646264727277,14.882181929766807
2011-06-12 02:30:00,3022.90483548687,3011.41201788737,14.915181929587993
2011-06-12 02:45:00,3022.9474906270316,3011.4662661607426,14.915181929587993
2011-06-12 03:00:00,3022.969252819281,3011.524070864455,14.893181929707202
2011-06-12 03:15:00,3022.9858129565528,3011.596174901263,14.904181929647597
2011-06-12 03:30:00,3023.0021437351515,3011.687765723006,14.904181929647597
2011-06-12 03:45:00,3023.016228610735,3011.8017066772145,14.904181929647597
2011-06-12 04:00:00,3023.0286102239897,3011.942959314124,14.878481929765693
2011-06-12 04:15:00,3023.0506378357222,3012.132994716899,14.924781926784343
2011-06-12 04:30:00,3023.0704370980075,3012.3683364744347,14.924781926784343
2011-06-12 04:45:00,3023.094980055552,3012.644936537282,14.813481929123089
2011-06-12 05:00:00,3023.1181323473265,3013.0102309639615,14.787781929241186
2011-06-12 05:15:00,3023.1549515520146,3013.4641270990537,14.662981928901461
2011-06-12 05:30:00,3023.2003529910853,3013.97521931483,14.28878193173346
2011-06-12 05:45:00,3023.269162604671,3014.5516812856363,14.007481934379564
2011-06-12 06:00:00,3023.4332064037135,3015.1329473312067,13.887181936174454
2011-06-12 06:15:00,3023.6550722812226,3015.7507664914297,13.813681936234117
2011-06-12 06:30:00,3023.907088855367,3016.295109381812,13.05548194643854
2011-06-12 06:45:00,3024.265637720089,3016.8769592548783,13.312981948599283
2011-06-12 07:00:00,3024.694554308515,3017.3653226251777,13.077581948943648
2011-06-12 07:15:00,3025.13002001689,3017.737349813717,12.927181951579048
2011-06-12 07:30:00,3025.6709756051114,3018.0000071431577,13.257881954655463
2011-06-12 07:45:00,3026.268194655042,3018.298491960305,13.976281949662093
2011-06-12 08:00:00,3026.91640743063,3018.5403934772194,14.365681946387996
2011-06-12 08:15:00,3027.533625701528,3018.823915576476,14.936081948334825
2011-06-12 08:30:00,3028.0548172836116,3019.103001987475,14.860081947984677
2011-06-12 08:45:00,3028.480749705892,3019.390246128577,14.917481947102159
2011-06-12 09:00:00,3028.8763840143492,3019.641842147249,14.855181949090746
2011-06-12 09:15:00,3029.245686570268,3019.9253852422416,14.955181950813692
2011-06-12 09:30:00,3029.521675417285,3020.207529177803,14.676481952302725
2011-06-12 09:45:00,3029.7857780997565,3020.4842589999616,14.603181952721098
2011-06-12 10:00:00,3030.007017353635,3020.6630972827857,14.181181951070835
2011-06-12 10:15:00,3030.195186713796,3020.8813636805003,14.11158195102466
2011-06-12 10:30:00,3030.383644441228,3021.0954511965697,13.990781953668879
2011-06-12 10:45:00,3030.5341836457064,3021.3572913314283,13.91738195379145
2011-06-12 11:00:00,3030.6835964118054,3021.585635980505,13.610581958777038
2011-06-12 11:15:00,3030.83606212781,3021.835348954338,13.561581959825705
2011-06-12 11:30:00,3031.0251179282477,3022.0842017437403,13.58578195690061
2011-06-12 11:45:00,3031.2005126570275,3022.3683352078383,13.585881960688857
2011-06-12 12:00:00,3031.3878835086634,3022.6209751869624,13.442881962395042
2011-06-12 12:15:00,3031.5841627811005,3022.9087138379996,13.644681961619035
2011-06-12 12:30:00,3031.794925609689,3023.2351789082472,13.676481962314535
2011-06-12 12:45:00,3032.023479024034,3023.560382326979,13.632481963018602
2011-06-12 13:00:00,3032.2324270252993,3023.8183632995074,13.19388196581855
2011-06-12 13:15:00,3032.4483479504397,3024.096000900406,13.104881964035979
2011-06-12 13:30:00,3032.6727653984835,3024.3806315417473,13.12308196827649
2011-06-12 13:45:00,3032.8928242866805,3024.681082820434,13.064481969102001
2011-06-12 14:00:00,3033.111407855611,3024.9321235175316,12.759081967518414
2011-06-12 14:15:00,3033.3029660080483,3025.2259116525834,12.793581966654132
2011-06-12 14:30:00,3033.536625305276,3025.571236466903,12.958281968597957
2011-06-12 14:45:00,3033.7807081733754,3025.9573802108953,13.063281968812126
2011-06-12 15:00:00,3034.0068909321835,3026.3059593345115,12.64178196724386
2011-06-12 15:15:00,3034.228027070026,3026.7330337668845,12.655381968588246
2011-06-12 15:30:00,3034.458438301544,3027.0979511643836,12.163081969943553
2011-06-12 15:45:00,3034.6861422602938,3027.5574307645747,12.284181969117968
2011-06-12 16:00:00,3034.9264451806353,3027.9101254697034,11.721081968041785
2011-06-12 16:15:00,3035.1914043371485,3028.3147949780414,11.82258196838072
2011-06-12 16:30:00,3035.486171508293,3028.687389513392,11.677281968173196
2011-06-12 16:45:00,3035.816734606485,3029.085092162628,11.777781966718386
2011-06-12 17:00:00,3036.1668091063307,3029.4041485245416,11.521281968446829
2011-06-12 17:15:00,3036.4866625909613,3029.730393832464,11.395681967603384
2011-06-12 17:30:00,3036.7968340312045,3030.008903002281,11.320981968304448
2011-06-12 17:45:00,3037.0915792380374,3030.304223110814,11.389381968992087
2011-06-12 18:00:00,3037.399153689007,3030.534517174501,11.27118197001351
2011-06-12 18:15:00,3037.6867570375007,3030.7332272286603,11.260581967996599
2011-06-12 18:30:00,3038.0061802362,3030.9259846265504,11.486681964824065
2011-06-12 18:45:00,3038.2861702536143,3031.11294693305,11.39618196465829
2011-06-12 19:00:00,3038.5622999762095,3031.270536726255,11.45108196453011
2011-06-12 19:15:00,3038.8726271186865,3031.4138324017713,11.729681962046802
2011-06-12 19:30:00,3039.1482777093447,3031.527481829662,11.808981962611911
2011-06-12 19:45:00,3039.4176067505873,3031.6756631041953,12.139181959552662
2011-06-12 20:00:00,3039.6949648653067,3031.750228186984,12.061081958113183
2011-06-12 20:15:00,3039.972704866985,3031.7966558541248,12.240881957689218
2011-06-12 20:30:00,3040.217690760354,3031.8449529613445,12.369281956337295
2011-06-12 20:45:00,3040.518063152293,3031.8879834915588,12.814281954772618
2011-06-12 21:00:00,3040.77408058391,3031.9193410481403,12.898681954590437
2011-06-12 21:15:00,3041.0051521156824,3031.952429076571,13.037981953581612
2011-06-12 21:30:00,3041.260660553435,3031.993411591191,13.344781952786994
2011-06-12 21:45:00,3041.4896819834507,3032.0294686461875,13.50618195218757
2011-06-12 22:00:00,3041.709571922282,3032.0580757166335,13.682181950535382
2011-06-12 22:15:00,3041.9113500957287,3032.095880856652,13.843681949766099
2011-06-12 22:30:00,3042.090060377577,3032.1141431833694,13.872181949315323
2011-06-12 22:45:00,3042.2420363073143,3032.1317548657844,13.917581947397155
2011-06-12 23:00:00,3042.3726343755516,3032.1531720663497,14.009281947154262
2011-06-12 23:15:00,3042.4737301115783,3032.1589997912833,13.983581944012728
2011-06-12 23:30:00,3042.575970256785,3032.166087319989,14.112081943887922
2011-06-12 23:45:00,3042.672133946875,3032.17441981091,14.207481943646133
2011-06-13 00:00:00,3042.786156321028,3032.184387436051,14.451981943210257
2011-06-13 00:15:00,3042.885658288458,3032.192225625653,14.473981942159723
2011-06-13 00:30:00,3042.984877610663,3032.2023261095474,14.594981941504061
2011-06-13 00:45:00,3043.0721860174926,3032.2148111368606,14.631681941326363
2011-06-13 01:00:00,3043.132834518412,3032.228108754296,14.653681941207152
2011-06-13 01:15:00,3043.190933132628,3032.239596595902,14.70138194096985
2011-06-13 01:30:00,3043.245424563149,3032.253243854184,14.716081940911362
2011-06-13 01:45:00,3043.290396088818,3032.270808866162,14.75278194073366
2011-06-13 02:00:00,3043.326930934647,3032.2914219404647,14.763781940674056
2011-06-13 02:15:00,3043.3618448321613,3032.3195216561744,14.774781940614451
2011-06-13 02:30:00,3043.393367046574,3032.354484310288,14.774781940614451
2011-06-13 02:45:00,3043.4233298246654,3032.3908090497443,14.774781940614451
2011-06-13 03:00:00,3043.4491490070614,3032.4278767610977,14.763781940441225
2011-06-13 03:15:00,3043.4823412244114,3032.4717366601417,14.811481939272603
2011-06-13 03:30:00,3043.513751501301,3032.53052954926,14.822481939212999
2011-06-13 03:45:00,3043.5513093416484,3032.602686276574,14.855481939034185
2011-06-13 04:00:00,3043.5866730158123,3032.6962207461784,14.840781939791167
2011-06-13 04:15:00,3043.6120734457763,3032.818620314736,14.79678194072808
2011-06-13 04:30:00,3043.6468358133825,3032.9856553579757,14.815081940374924
2011-06-13 04:45:00,3043.683329740623,3033.200682064433,14.771081940613344
2011-06-13 05:00:00,3043.741721252063,3033.461665442128,14.789281940662898
2011-06-13 05:15:00,3043.806362072089,3033.7868353481485,14.77688194216941
2011-06-13 05:30:00,3043.8857402597455,3034.13940433218,14.48478194732937
2011-06-13 05:45:00,3043.9587266539124,3034.575247919102,14.38938194780399
2011-06-13 06:00:00,3044.103241780856,3035.0105956251814,14.277981950545461
2011-06-13 06:15:00,3044.3011442665843,3035.4815613831474,14.34978195127826
2011-06-13 06:30:00,3044.522687012413,3035.975840648551,14.28098195383124
2011-06-13 06:45:00,3044.79147624419,3036.5777764226395,14.598581952851152
2011-06-13 07:00:00,3045.165020370939,3037.1024055834014,14.440181959064676
2011-06-13 07:15:00,3045.6246920023946,3037.6174321974713,14.760181959595615
2011-06-13 07:30:00,3046.1401594822196,3038.0260464604103,14.779681958368233
2011-06-13 07:45:00,3046.708685735324,3038.393194829961,15.118381955072559
2011-06-13 08:00:00,3047.296741658905,3038.6593068446123,15.422581947984535
2011-06-13 08:15:00,3047.927632207134,3038.9213133658372,16.00158194859365
2011-06-13 08:30:00,3048.4445148204354,3039.189186444422,16.067681945970715
2011-06-13 08:45:00,3048.9104748313216,3039.4903687740766,16.2811819462744
2011-06-13 09:00:00,3049.2920907233743,3039.7792403007948,16.04128194448398
2011-06-13 09:15:00,3049.602483177641,3040.0634773875677,15.91528194618274
2011-06-13 09:30:00,3049.8291944955376,3040.294145768424,15.476481947226967
2011-06-13 09:45:00,3050.0245882217673,3040.573852499863,15.395781947410256
2011-06-13 10:00:00,3050.19256111429,3040.8181033785545,14.973881948616924
2011-06-13 10:15:00,3050.359080636957,3041.090509986421,14.905481948860572
2011-06-13 10:30:00,3050.5254460965184,3041.3627866561615,14.74408194992566
2011-06-13 10:45:00,3050.6859750841645,3041.613087883135,14.491081951063745
2011-06-13 11:00:00,3050.858150580981,3041.800642883321,14.08178195275246
2011-06-13 11:15:00,3051.032369265416,3042.0426485146486,14.052781950094431
2011-06-13 11:30:00,3051.2084685658006,3042.2791447247473,13.863681946991663
2011-06-13 11:45:00,3051.3516497109918,3042.5571912433115,13.802781945437847
2011-06-13 12:00:00,3051.502012530425,3042.8148713017904,13.611881945625612
2011-06-13 12:15:00,3051.660714933732,3043.0945263112985,13.564381945523172
2011-06-13 12:30:00,3051.842207083562,3043.396836807867,13.592381946620263
2011-06-13 12:45:00,3052.0216345284966,3043.728228693744,13.626781944761694
2011-06-13 13:00:00,3052.2086818014172,3043.9872120375835,13.291981943993564
2011-06-13 13:15:00,3052.4102174435643,3044.306427186271,13.460681943333402
2011-06-13 13:30:00,3052.6094084774045,3044.6226082201206,13.226081944646944
2011-06-13 13:45:00,3052.8351771031403,3044.996022647163,13.402181944454693
2011-06-13 14:00:00,3053.04579622493,3045.2829632516114,12.84748194540729
2011-06-13 14:15:00,3053.228180119851,3045.6497457529513,12.819381947972508
2011-06-13 14:30:00,3053.436630556443,3045.986747404477,12.709381950198367
2011-06-13 14:45:00,3053.6469471250557,3046.3662520106045,12.705581951764099
2011-06-13 15:00:00,3053.8804877196335,3046.6683279032914,12.409681951970498
2011-06-13 15:15:00,3054.0831965600037,3047.0044515933005,12.417081953136876
2011-06-13 15:30:00,3054.273162791588,3047.3844023550955,12.272681954194493
2011-06-13 15:45:00,3054.479693988421,3047.807535340926,12.27538195566148
2011-06-13 16:00:00,3054.6968155895256,3048.091635053894,11.605481959058599
2011-06-13 16:15:00,3054.912225166418,3048.4151894356223,11.614281958545225
2011-06-13 16:30:00,3055.170537674882,3048.7120934779855,11.493281960364978
2011-06-13 16:45:00,3055.4511976783056,3049.0457964743587,11.642381960869267
2011-06-13 17:00:00,3055.7121923808827,3049.301390668294,11.275681959109768
2011-06-13 17:15:00,3055.9762067143697,3049.598876690409,11.319381959148098
2011-06-13 17:30:00,3056.25677120135,3049.860292261383,11.08748195773765
2011-06-13 17:45:00,3056.589831167914,3050.125587141058,11.290581955451728
2011-06-13 18:00:00,3056.9240816478505,3050.248879184863,10.934981958119382
2011-06-13 18:15:00,3057.2042292003407,3050.4056286121818,11.004681958461338
2011-06-13 18:30:00,3057.4705338423028,3050.564405267975,11.068481958115584
2011-06-13 18:45:00,3057.7380077485814,3050.7341094966146,11.244581956060678
2011-06-13 19:00:00,3057.9880212490334,3050.8378190751287,11.087081957252758
2011-06-13 19:15:00,3058.247194940306,3050.9466603155347,11.28898195537555
2011-06-13 19:30:00,3058.5436861459984,3051.0254764909955,11.482081951450533
2011-06-13 19:45:00,3058.806191736914,3051.1134111042234,11.617881950566487
2011-06-13 20:00:00,3059.070045644499,3051.182738428852,11.749781950486742
2011-06-13 20:15:00,3059.35685371802,3051.237705444834,12.046781949110215
2011-06-13 20:30:00,3059.636010194279,3051.2828544135305,12.344881950056031
2011-06-13 20:45:00,3059.8908769731297,3051.3378358836385,12.649481949273323
2011-06-13 21:00:00,3060.146380389191,3051.388452162883,12.83058194780517
2011-06-13 21:15:00,3060.383799636818,3051.4486376251193,13.082381947774232
2011-06-13 21:30:00,3060.622367108322,3051.4849000479194,13.181581945966713
2011-06-13 21:45:00,3060.8687572722206,3051.516673138282,13.416281946113095
2011-06-13 22:00:00,3061.1023626570473,3051.5308185721847,13.592381940798585
2011-06-13 22:15:00,3061.322810435749,3051.548843761823,13.757481940433118
2011-06-13 22:30:00,3061.5828910712967,3051.571027835748,14.080381938133096
2011-06-13 22:45:00,3061.880876714445,3051.591134747407,14.508081935455685
2011-06-13 23:00:00,3062.1554655079613,3051.6028346623393,14.62558193539049
2011-06-13 23:15:00,3062.387269670225,3051.6267057265254,14.750381933867581
2011-06-13 23:30:00,3062.6073114816913,3051.642168721101,14.843381936072943
2011-06-13 23:45:00,3062.826978022314,3051.658773621461,15.056181935004508
2011-06-14 00:00:00,3063.012010509229,3051.6713057364436,15.092881934826806
2011-06-14 00:15:00,3063.168069118715,3051.686203619382,15.15888193493483
2011-06-14 00:30:00,3063.2989132945304,3051.704008242032,15.232281934812262
2011-06-14 00:45:00,3063.4204158131843,3051.7231106962176,15.265281934633446
2011-06-14 01:00:00,3063.5249079410796,3051.7356832231494,15.246881934690816
2011-06-14 01:15:00,3063.6271648351913,3051.7494188751193,15.290881934452392
2011-06-14 01:30:00,3063.7101538126235,3051.763571401975,15.290881934452392
2011-06-14 01:45:00,3063.7879049722915,3051.787630876443,15.305581934626735
2011-06-14 02:00:00,3063.8499371950393,3051.816903909585,15.305581934626739
2011-06-14 02:15:00,3063.9004443828826,3051.8548813666316,15.31658193456713
2011-06-14 02:30:00,3063.951660150743,3051.9049854482623,15.33128193450864
2011-06-14 02:45:00,3064.004761690355,3051.9671619142505,15.35328193438943
2011-06-14 03:00:00,3064.0517167989974,3052.0444642509433,15.331281935439964
2011-06-14 03:15:00,3064.095881635404,3052.1523137892696,15.353281935320755
2011-06-14 03:30:00,3064.127511913038,3052.289356132886,15.342281935380361
2011-06-14 03:45:00,3064.161441737867,3052.4617423619243,15.364281935261152
2011-06-14 04:00:00,3064.1929835622077,3052.6356694902397,15.243181935853855
2011-06-14 04:15:00,3064.218548173166,3052.826985618017,15.210181936032669
2011-06-14 04:30:00,3064.2496828679805,3053.0418369676086,15.111181936569125
2011-06-14 04:45:00,3064.2839918677573,3053.317585220477,15.133181936449915
2011-06-14 05:00:00,3064.3234220092063,3053.67093854203,15.048781937563424
2011-06-14 05:15:00,3064.3893906419044,3054.094043662689,14.971681937917719
2011-06-14 05:30:00,3064.495630526996,3054.521110823295,14.713481939972983
2011-06-14 05:45:00,3064.626004928804,3055.01285462632,14.794081939261092
2011-06-14 06:00:00,3064.825408110476,3055.5687655414567,14.832581943243481
2011-06-14 06:15:00,3065.055185834027,3056.11338563814,14.558881943689489
2011-06-14 06:30:00,3065.3041067962413,3056.6731496359334,14.338781945517182
2011-06-14 06:45:00,3065.625343585468,3057.249028703116,14.40528194407744
2011-06-14 07:00:00,3066.0257893000608,3057.691143413924,13.985681950690346
2011-06-14 07:15:00,3066.5128195230727,3058.1221265698896,14.23668195248417
2011-06-14 07:30:00,3067.099383005953,3058.4216851498113,14.251081951305661
2011-06-14 07:45:00,3067.6633558516264,3058.762746890925,14.880481948953506
2011-06-14 08:00:00,3068.2791667227507,3059.002202978276,15.215081947965968
2011-06-14 08:15:00,3068.8830743973017,3059.2275028581844,15.955581947340127
2011-06-14 08:30:00,3069.424785116768,3059.4494932348953,16.285281950019794
2011-06-14 08:45:00,3069.8408857379914,3059.6786963398686,16.378281947801423
2011-06-14 09:00:00,3070.1822607909203,3059.9090941901436,16.31598194792733
2011-06-14 09:15:00,3070.510798702097,3060.1609390135036,16.627381945372218
2011-06-14 09:30:00,3070.776803935027,3060.4250001664386,16.594281945488078
2011-06-14 09:45:00,3071.002262765622,3060.6622442062126,16.34258194581475
2011-06-14 10:00:00,3071.214496741152,3060.862202888273,16.041881948121432
2011-06-14 10:15:00,3071.408394062972,3061.1026750112997,16.121181948686544
2011-06-14 10:30:00,3071.5687435661316,3061.336580997251,15.930381945677635
2011-06-14 10:45:00,3071.72031451211,3061.598225062631,15.864381947665077
2011-06-14 11:00:00,3071.8609835599423,3061.8118045981155,15.567381950205734
2011-06-14 11:15:00,3072.0350921545983,3062.054272835993,15.75168194772543
2011-06-14 11:30:00,3072.17443532691,3062.3270376230707,15.602481948089391
2011-06-14 11:45:00,3072.3246126566887,3062.663015177392,15.598881948616887
2011-06-14 12:00:00,3072.483812907791,3062.9425982142916,15.151981951779293
2011-06-14 12:15:00,3072.6651003454685,3063.250246664428,15.247381951304687
2011-06-14 12:30:00,3072.841676930046,3063.560930376791,14.975081950769363
2011-06-14 12:45:00,3073.0391875599385,3063.869749849581,14.751681953080533
2011-06-14 13:00:00,3073.2380608414173,3064.1401988620987,14.366781952202862
2011-06-14 13:15:00,3073.424335042095,3064.479152059101,14.352081951562852
2011-06-14 13:30:00,3073.6302127038,3064.861149376177,14.26888194924088
2011-06-14 13:45:00,3073.8106531743765,3065.228247484111,14.192881951917501
2011-06-14 14:00:00,3073.953425878739,3065.5333961303463,13.534081955550805
2011-06-14 14:15:00,3074.1010851506944,3065.9427139516106,13.622281955199865
2011-06-14 14:30:00,3074.256440067744,3066.279266437434,13.122881952318023
2011-06-14 14:45:00,3074.448513219213,3066.624207025313,13.055781955708408
2011-06-14 15:00:00,3074.662667611694,3066.969250684523,12.857681956252673
2011-06-14 15:15:00,3074.852249348616,3067.3985985870595,12.813481956365177
2011-06-14 15:30:00,3075.093476334667,3067.820004856133,12.78148195880334
2011-06-14 15:45:00,3075.3186175917144,3068.2901093716855,12.715581959689578
2011-06-14 16:00:00,3075.55639241085,3068.595672061586,11.972181962214975
2011-06-14 16:15:00,3075.7454725299826,3068.9604652728076,11.986881961923647
2011-06-14 16:30:00,3075.994816044425,3069.3128328527446,11.927481959917156
2011-06-14 16:45:00,3076.250540832137,3069.7049181814427,11.993481959792286
2011-06-14 17:00:00,3076.549101779317,3069.9863307233095,11.442181958694421
2011-06-14 17:15:00,3076.837866256093,3070.3448268826246,11.618381962756029
2011-06-14 17:30:00,3077.1690828596106,3070.662824114704,11.629781960154206
2011-06-14 17:45:00,3077.5028926228033,3070.974105140114,11.622681961737792
2011-06-14 18:00:00,3077.8253390584932,3071.2486057187557,11.462781962117377
2011-06-14 18:15:00,3078.1404355262266,3071.5463014747143,11.496181962190356
2011-06-14 18:30:00,3078.472798625086,3071.7166743035555,11.095781962730111
2011-06-14 18:45:00,3078.8134658132535,3071.90024334743,11.276981960393579
2011-06-14 19:00:00,3079.134930053805,3072.0121082420587,11.17578196024345
2011-06-14 19:15:00,3079.453010985707,3072.1441054697275,11.493681959917803
2011-06-14 19:30:00,3079.805382946585,3072.2571718896866,11.721181958790837
2011-06-14 19:45:00,3080.133083293293,3072.3628003503322,11.867981958778522
2011-06-14 20:00:00,3080.3916801308137,3072.420382490301,11.765281958615352
2011-06-14 20:15:00,3080.6426276360494,3072.481509169483,11.98528195765606
2011-06-14 20:30:00,3080.884042451237,3072.5482203270435,12.113781957298418
2011-06-14 20:45:00,3081.1150852535707,3072.608498131776,12.258281956303758
2011-06-14 21:00:00,3081.3492451702095,3072.6549034769773,12.416081956231842
2011-06-14 21:15:00,3081.5702070389725,3072.7037639971018,12.601881956325682
2011-06-14 21:30:00,3081.7724729870297,3072.743211349392,12.66918195492384
2011-06-14 21:45:00,3081.979330936525,3072.77837502017,12.83798195432665
2011-06-14 22:00:00,3082.187959114168,3072.806660389447,13.00168195377827
2011-06-14 22:15:00,3082.3918592129685,3072.8361394758463,13.141181952429704
2011-06-14 22:30:00,3082.597710052583,3072.849506175065,13.320981950841604
2011-06-14 22:45:00,3082.8025637958976,3072.8652335758447,13.493381949949734
2011-06-14 23:00:00,3082.9914946948024,3072.875006055379,13.61818195028947
2011-06-14 23:15:00,3083.141091743562,3072.8903222437143,13.67688194999256
2011-06-14 23:30:00,3083.295180985782,3072.911033129239,13.860281948575444
2011-06-14 23:45:00,3083.4406845067474,3072.9251182432413,13.962981948272938
2011-06-15 00:00:00,3083.5918717180225,3072.9392029996156,14.178081947721205
2011-06-15 00:15:00,3083.7238178347084,3072.9490149374246,14.284481947885487
2011-06-15 00:30:00,3083.8451711033317,3072.962555503392,14.365181947469367
2011-06-15 00:45:00,3083.978946784589,3072.9791380520105,14.51418194767798
2011-06-15 01:00:00,3084.084174254987,3072.9963886494875,14.539881947559884
2011-06-15 01:15:00,3084.1635525618526,3073.0138036961794,14.561881947440675
2011-06-15 01:30:00,3084.239731410596,3073.0312186832666,14.583881947321462
2011-06-15 01:45:00,3084.302276352498,3073.0505566950083,14.594881947261857
2011-06-15 02:00:00,3084.352503756139,3073.0775933022737,14.616881947375477
2011-06-15 02:15:00,3084.394827345464,3073.1077075357675,14.642581947257385
2011-06-15 02:30:00,3084.4303075467083,3073.1405864115,14.653581947197777
2011-06-15 02:45:00,3084.4658379350635,3073.178124999547,14.66828194713929
2011-06-15 03:00:00,3084.511936286542,3073.2232528085947,14.729281947824743
2011-06-15 03:15:00,3084.5481045638057,3073.2936406190634,14.729281947824743
2011-06-15 03:30:00,3084.5748647843334,3073.3914776797533,14.729281947824743
2011-06-15 03:45:00,3084.6013245974514,3073.5101700778246,14.679281947079685
2011-06-15 04:00:00,3084.624824741933,3073.660535549665,14.686581947018963
2011-06-15 04:15:00,3084.6430571471187,3073.8552545066123,14.697581946959358
2011-06-15 04:30:00,3084.6670420561763,3074.0962937827353,14.668181947076338
2011-06-15 04:45:00,3084.695296684358,3074.3777431900744,14.646181947195547
2011-06-15 05:00:00,3084.7312111054393,3074.725411241794,14.61308194684575
2011-06-15 05:15:00,3084.7744287495348,3075.1234053428416,14.370981948326943
2011-06-15 05:30:00,3084.824844325039,3075.477607553745,13.868181950522297
2011-06-15 05:45:00,3084.9007165376875,3075.8968246932277,13.767681952675561
2011-06-15 06:00:00,3085.0513650868866,3076.394490262414,13.945781951647033
2011-06-15 06:15:00,3085.254711786363,3076.9379603023776,13.926181952345939
