,upper,lower,power
2011-06-02 14:00:00,1096.6520773636287,1094.2585885209858,4.055785984781903
2011-06-02 14:15:00,1096.7531692551559,1094.350133536559,4.129085984363558
2011-06-02 14:30:00,1096.874465005297,1094.4253013713178,4.202385982781056
2011-06-02 14:45:00,1096.9755778180545,1094.5071964247045,4.213385982721453
2011-06-02 15:00:00,1097.0822032259887,1094.5630257708845,4.140085983838294
2011-06-02 15:15:00,1097.1880806254333,1094.6415710134324,4.257385983181528
2011-06-02 15:30:00,1097.3034477101749,1094.7168904526052,4.286785983064557
2011-06-02 15:45:00,1097.4076475666945,1094.8319052142915,4.385885982823906
2011-06-02 16:00:00,1097.5216797160094,1094.8959031386194,4.211185982733381
2011-06-02 16:15:00,1097.6194480227418,1094.9713918847856,4.2477859824927275
2011-06-02 16:30:00,1097.7273377345987,1095.036528004509,4.2220859823779895
2011-06-02 16:45:00,1097.8397593366094,1095.1038216782626,4.338085982998254
2011-06-02 17:00:00,1097.9370760785528,1095.1601468754825,4.349185982303115
2011-06-02 17:15:00,1098.0227694975324,1095.2232146395263,4.356485982242392
2011-06-02 17:30:00,1098.1155136095472,1095.2826909256992,4.367385982352659
2011-06-02 17:45:00,1098.2226639257858,1095.3482104373988,4.502985982274057
2011-06-02 18:00:00,1098.3245590197037,1095.3996611965713,4.429685982692408
2011-06-02 18:15:00,1098.4266936944912,1095.4585071338233,4.50068598105887
2011-06-02 18:30:00,1098.5313423441837,1095.5250980092105,4.574085980936308
2011-06-02 18:45:00,1098.639617400069,1095.5995846820888,4.640185981805792
2011-06-02 19:00:00,1098.7603322433422,1095.6394360793647,4.599885981346835
2011-06-02 19:15:00,1098.8586568104217,1095.6838842464504,4.662185981220922
2011-06-02 19:30:00,1098.9475563930462,1095.7096131278095,4.687885981568493
2011-06-02 19:45:00,1099.026217626233,1095.7360926700649,4.728285981391915
2011-06-02 20:00:00,1099.107553528447,1095.754272801977,4.775985981387445
2011-06-02 20:15:00,1099.1926122473667,1095.7759973836955,4.834685981090539
2011-06-02 20:30:00,1099.2720966057966,1095.8015587163982,4.867685980911727
2011-06-02 20:45:00,1099.3454314785192,1095.8305170966205,4.91168598090614
2011-06-02 21:00:00,1099.4133965091894,1095.8518519831714,4.900685980965744
2011-06-02 21:15:00,1099.4794510321808,1095.8801769448337,4.926385981080483
2011-06-02 21:30:00,1099.564353661437,1095.9032501412448,4.98508598078358
2011-06-02 21:45:00,1099.6410829888773,1095.9268569780404,4.999785980725093
2011-06-02 22:00:00,1099.7093202339602,1095.9475979043061,5.003485980726211
2011-06-02 22:15:00,1099.777824820776,1095.9634221626336,5.043785980253844
2011-06-02 22:30:00,1099.85071608593,1095.9822007549817,5.106185980656549
2011-06-02 22:45:00,1099.917588712473,1096.0055816603715,5.1611859803585265
2011-06-02 23:00:00,1099.986707331438,1096.013599706989,5.157585980653196
2011-06-02 23:15:00,1100.0379270928097,1096.0251648558194,5.157585980653196
2011-06-02 23:30:00,1100.0979260223103,1096.0316816700513,5.201585980181949
2011-06-02 23:45:00,1100.168466450472,1096.040771795612,5.282285979998664
2011-06-03 00:00:00,1100.2372005598738,1096.044911636215,5.348385980169655
2011-06-03 00:15:00,1100.3087868707373,1096.0508167279775,5.432785979987489
2011-06-03 00:30:00,1100.3730035441115,1096.061260475021,5.45478597986828
2011-06-03 00:45:00,1100.4270280616477,1096.0742297304685,5.480485979983019
2011-06-03 01:00:00,1100.472376407881,1096.0898565782124,5.480485979983019
2011-06-03 01:15:00,1100.5080457644656,1096.1080363524968,5.491485979923414
2011-06-03 01:30:00,1100.542821558018,1096.11384148727,5.443785980393546
2011-06-03 01:45:00,1100.5705025809004,1096.1196463836247,5.443785980393546
2011-06-03 02:00:00,1100.59066942503,1096.1264101995046,5.443785980393546
2011-06-03 02:15:00,1100.6075604574874,1096.136315537792,5.447485980394664
2011-06-03 02:30:00,1100.6204564588263,1096.1487274898107,5.436485980221438
2011-06-03 02:45:00,1100.6367838697627,1096.1637411845738,5.458485980102228
2011-06-03 03:00:00,1100.6516949551299,1096.1796511841828,5.454785980101111
2011-06-03 03:15:00,1100.6676000075533,1096.1923900974805,5.443785980160715
2011-06-03 03:30:00,1100.6823485510542,1096.2008153928334,5.421785980279924
2011-06-03 03:45:00,1100.6955786364272,1096.2136749161298,5.421785980279924
2011-06-03 04:00:00,1100.7088087814047,1096.2383189780528,5.421785980279924
2011-06-03 04:15:00,1100.7241493480399,1096.2772464735324,5.432785980220319
2011-06-03 04:30:00,1100.7414969818785,1096.3149309439475,5.399785980399133
2011-06-03 04:45:00,1100.7560471313193,1096.3597892058904,5.399785980399133
2011-06-03 05:00:00,1100.7684447186186,1096.4019675684983,5.366785980345116
2011-06-03 05:15:00,1100.7800096886351,1096.4465579522664,5.341085980463208
2011-06-03 05:30:00,1100.7920709865286,1096.4827641976888,5.2896859806993906
2011-06-03 05:45:00,1100.8102316873267,1096.5229332281167,5.306685977897973
2011-06-03 06:00:00,1100.8431434946253,1096.569595171314,5.405685977361531
2011-06-03 06:15:00,1100.8865712599948,1096.6355441642816,5.4739859779862625
2011-06-03 06:30:00,1100.942725570698,1096.7285650504643,5.512985982516214
2011-06-03 06:45:00,1100.9933168904975,1096.860534710985,5.509285982515096
2011-06-03 07:00:00,1101.0644446330264,1097.0120032710845,5.540885983084691
2011-06-03 07:15:00,1101.1158351617053,1097.168276248675,5.36988598299528
2011-06-03 07:30:00,1101.1704551892474,1097.3389822823817,5.333185983172976
2011-06-03 07:45:00,1101.2355422692492,1097.5529159290606,5.366185982761331
2011-06-03 08:00:00,1101.2864313142493,1097.7453243715577,5.037285982913693
2011-06-03 08:15:00,1101.3185992257788,1097.948212666612,4.861085983275788
2011-06-03 08:30:00,1101.3387048857405,1098.1406041217856,4.607985984816564
2011-06-03 08:45:00,1101.352744640608,1098.3738749010374,4.475985985298983
2011-06-03 09:00:00,1101.379992337723,1098.5789649767687,4.0577859869723785
2011-06-03 09:15:00,1101.4184900241091,1098.7333405895045,3.6482859885351275
2011-06-03 09:30:00,1101.4644017832472,1098.8601177913954,3.424385988901691
2011-06-03 09:45:00,1101.497910769482,1098.9819960875323,3.2996859895562176
2011-06-03 10:00:00,1101.536394866009,1099.0632977468779,3.064985990806784
2011-06-03 10:15:00,1101.5823306160166,1099.1688652021696,3.10898599056837
2011-06-03 10:30:00,1101.616571636696,1099.2453722936918,2.9451859898896138
2011-06-03 10:45:00,1101.6649482863143,1099.3277029378226,2.9988859906357934
2011-06-03 11:00:00,1101.7151945846274,1099.3999324424078,2.877885991291439
2011-06-03 11:15:00,1101.785438449879,1099.49453738163,2.9694859909855973
2011-06-03 11:30:00,1101.860110910435,1099.5715600831318,2.926785990179816
2011-06-03 11:45:00,1101.9386981742575,1099.6559684855747,3.000185989824424
2011-06-03 12:00:00,1102.0288653688624,1099.7619915587711,3.146885989283519
2011-06-03 12:15:00,1102.1141004281237,1099.8749523742008,3.205585988986621
2011-06-03 12:30:00,1102.1964325325682,1100.0038418454933,3.2422859881104356
2011-06-03 12:45:00,1102.2637711780264,1100.1255399269867,3.238585988109317
2011-06-03 13:00:00,1102.334914685984,1100.2175192816067,3.073585989236212
2011-06-03 13:15:00,1102.402395965357,1100.324012158613,3.1030859896478584
2011-06-03 13:30:00,1102.497298898001,1100.4218468053148,3.1214859893576614
2011-06-03 13:45:00,1102.5882393138602,1100.5202073437974,3.114185989651215
2011-06-03 14:00:00,1102.6953253464892,1100.5864435119436,3.1215859901191125
2011-06-03 14:15:00,1102.8190116601183,1100.6626175327108,3.278085990625756
2011-06-03 14:30:00,1102.9476408081248,1100.7125293595598,3.3307859893453773
2011-06-03 14:45:00,1103.072641284962,1100.7808733565614,3.4444859889832844
2011-06-03 15:00:00,1103.1930950002863,1100.8390881700323,3.45548598869085
2011-06-03 15:15:00,1103.3230205195143,1100.9066817743585,3.649785987616854
2011-06-03 15:30:00,1103.4491111056998,1100.9752029163644,3.758485987599351
2011-06-03 15:45:00,1103.5514395253851,1101.0575785918043,3.853885987590412
2011-06-03 16:00:00,1103.652523519297,1101.126448510389,3.8575859880571906
2011-06-03 16:15:00,1103.7589780407145,1101.2228260321424,3.993285987343056
2011-06-03 16:30:00,1103.8929248767095,1101.3099745495126,4.064285985011026
2011-06-03 16:45:00,1104.01161405613,1101.3850740475461,4.065685984029787
2011-06-03 17:00:00,1104.14594760706,1101.4405193311975,4.150085983381962
2011-06-03 17:15:00,1104.2542776184277,1101.5058890266225,4.234385982205516
2011-06-03 17:30:00,1104.3595348315434,1101.5672394914434,4.3040859823146675
2011-06-03 17:45:00,1104.453588368197,1101.6266985220716,4.362785982250593
2011-06-03 18:00:00,1104.5529330091672,1101.6526328010366,4.322485982490129
2011-06-03 18:15:00,1104.669219733973,1101.6836381835744,4.472885982183167
2011-06-03 18:30:00,1104.806027682324,1101.7165226919458,4.648985981059622
2011-06-03 18:45:00,1104.9376935081677,1101.7553743703172,4.806785980754893
2011-06-03 19:00:00,1105.0658075230317,1101.7916892154024,4.897185980624881
2011-06-03 19:15:00,1105.1791629808145,1101.8266723139093,4.977885980441599
2011-06-03 19:30:00,1105.2676158266263,1101.8456583006189,4.900985981387449
2011-06-03 19:45:00,1105.3445150571065,1101.8646482808397,4.974385981264887
2011-06-03 20:00:00,1105.415068687697,1101.8794984204576,5.025685981198577
2011-06-03 20:15:00,1105.4805528538423,1101.8859145028398,5.051385981080486
2011-06-03 20:30:00,1105.5564299242692,1101.892507253389,5.146785980140224
2011-06-03 20:45:00,1105.6245688812928,1101.90001255105,5.187185979963646
2011-06-03 21:00:00,1105.6861979382234,1101.9091027362153,5.223885980018779
2011-06-03 21:15:00,1105.7495604472356,1101.9214674217508,5.289885979661152
2011-06-03 21:30:00,1105.8130002038674,1101.9313900453851,5.3155859795430604
2011-06-03 21:45:00,1105.868238629599,1101.9338875992105,5.315585979543062
2011-06-03 22:00:00,1105.9222195165353,1101.9355526549623,5.355985978900822
2011-06-03 22:15:00,1105.982715697785,1101.937802670698,5.43668597848471
2011-06-03 22:30:00,1106.0497801618772,1101.9403001649187,5.524685978007874
2011-06-03 22:45:00,1106.109283538361,1101.9459756595895,5.57968597770985
2011-06-03 23:00:00,1106.1648900525765,1101.953423140745,5.605385977591759
2011-06-03 23:15:00,1106.210740836163,1101.9559206349657,5.594385977651363
2011-06-03 23:30:00,1106.2515034692483,1101.9599888307855,5.631085976775175
2011-06-03 23:45:00,1106.2842614071565,1101.964961348276,5.64208597671557
2011-06-04 00:00:00,1106.3106209056573,1101.970618186693,5.68608597554583
2011-06-04 00:15:00,1106.334298731585,1101.9739481193826,5.68608597554583
2011-06-04 00:30:00,1106.3565875904756,1101.9780464751527,5.697085975486226
2011-06-04 00:45:00,1106.3772426264482,1101.9841830713556,5.697085975486226
2011-06-04 01:00:00,1106.3962697999673,1101.9928002936647,5.697085975486226
2011-06-04 01:15:00,1106.420889617701,1102.001912651758,5.7300859753074125
2011-06-04 01:30:00,1106.444210173388,1102.011131940584,5.741085975247808
2011-06-04 01:45:00,1106.4631400721269,1102.0221132023141,5.7300859753074125
2011-06-04 02:00:00,1106.4740727560716,1102.0435042364404,5.7300859753074125
2011-06-04 02:15:00,1106.4848051684098,1102.0697173459337,5.7300859753074125
2011-06-04 02:30:00,1106.4955378191667,1102.101416645746,5.708085975426621
2011-06-04 02:45:00,1106.5051262991624,1102.1376057846353,5.704385975192673
2011-06-04 03:00:00,1106.5111290829377,1102.1800991279886,5.6860859753129995
2011-06-04 03:15:00,1106.5185009854035,1102.2345522625253,5.700785975487343
2011-06-04 03:30:00,1106.5236842649178,1102.2971754057214,5.667785975666157
2011-06-04 03:45:00,1106.527824403544,1102.371467231016,5.667785975666157
2011-06-04 04:00:00,1106.5369142310815,1102.4628756029413,5.653085975724644
2011-06-04 04:15:00,1106.5484793203073,1102.5824850482747,5.6640859756650395
2011-06-04 04:30:00,1106.5715186016755,1102.7081474048898,5.623685974444633
2011-06-04 04:45:00,1106.5914174335198,1102.8721248192594,5.608985974270289
2011-06-04 05:00:00,1106.6219534890847,1103.0382434112832,5.48788597556147
2011-06-04 05:15:00,1106.6573713289695,1103.2439267916486,5.453385975960075
2011-06-04 05:30:00,1106.722957940598,1103.4510578794286,5.344585975216132
2011-06-04 05:45:00,1106.7961421774821,1103.7032046301172,5.285785978011215
2011-06-04 06:00:00,1106.9032594578462,1103.9569677395625,5.215885978008978
2011-06-04 06:15:00,1107.0979203002648,1104.225057123403,5.36718597919995
2011-06-04 06:30:00,1107.2953412549691,1104.4635206146045,5.3057859770985045
2011-06-04 06:45:00,1107.5511105673509,1104.6857312900825,5.527685978965236
2011-06-04 07:00:00,1107.8026025908189,1104.8163212222858,5.339185979732628
2011-06-04 07:15:00,1108.0600896345575,1104.9614466709895,5.568985979122424
2011-06-04 07:30:00,1108.351124437352,1105.061196504335,5.683785978055861
2011-06-04 07:45:00,1108.6727476136882,1105.1682684106631,6.071185977247844
2011-06-04 08:00:00,1108.9969711171586,1105.2612547559543,6.303185972667594
2011-06-04 08:15:00,1109.342132912775,1105.3420748395724,6.656185969294341
2011-06-04 08:30:00,1109.640248017212,1105.4321646971507,6.762485969628499
2011-06-04 08:45:00,1109.8963537233076,1105.551413504581,6.871185970076649
2011-06-04 09:00:00,1110.0968313830099,1105.6627220941587,6.811185971417751
2011-06-04 09:15:00,1110.272692518135,1105.7839311642451,6.753885970733417
2011-06-04 09:30:00,1110.4391588138542,1105.8995775861545,6.651585971986235
2011-06-04 09:45:00,1110.5741552131376,1106.0444529933734,6.6552859708232
2011-06-04 10:00:00,1110.6811466531954,1106.146825520496,6.4206859719039056
2011-06-04 10:15:00,1110.7611200528345,1106.256794659595,6.343685976046428
2011-06-04 10:30:00,1110.841769235035,1106.3372322602077,6.200585977456824
2011-06-04 10:45:00,1110.9158769415817,1106.425755230884,6.2261859770429435
2011-06-04 11:00:00,1110.9758123921356,1106.5071962458892,6.130785981242835
2011-06-04 11:15:00,1111.0274039672815,1106.6303126497073,6.152785981123626
2011-06-04 11:30:00,1111.090833889147,1106.7642528844876,6.152785981356454
2011-06-04 11:45:00,1111.1563160436356,1106.9318396581216,6.16368598100106
2011-06-04 12:00:00,1111.2364768700802,1107.057103527884,6.0132859815408555
2011-06-04 12:15:00,1111.2955126183235,1107.1978550387425,5.983985981720789
2011-06-04 12:30:00,1111.3541584925854,1107.327535910706,5.7969859843638805
2011-06-04 12:45:00,1111.4017607139551,1107.4765843434138,5.752985984602297
2011-06-04 13:00:00,1111.4565040039026,1107.6173882169528,5.6282859852568325
2011-06-04 13:15:00,1111.5275150107348,1107.7615683210893,5.651685984156383
2011-06-04 13:30:00,1111.6201710270846,1107.899061156611,5.644485983814402
2011-06-04 13:45:00,1111.7053752409422,1108.0501265955966,5.6174859849766925
2011-06-04 14:00:00,1111.7922271656,1108.195737792353,5.551485986032814
2011-06-04 14:15:00,1111.8958000557625,1108.3488630039494,5.56618598667282
2011-06-04 14:30:00,1111.9914240853989,1108.513448326091,5.536885986387092
2011-06-04 14:45:00,1112.0814459340775,1108.7167657298844,5.529585986447815
2011-06-04 15:00:00,1112.1691323833668,1108.8950084281962,5.277685987812761
2011-06-04 15:15:00,1112.2495793419087,1109.1178025288384,5.277685988278424
2011-06-04 15:30:00,1112.3347774760925,1109.3337760252753,5.158085987487172
2011-06-04 15:45:00,1112.4307135658466,1109.5938675386706,5.1727859874286874
2011-06-04 16:00:00,1112.5413671152794,1109.7716611904898,4.743885986556596
2011-06-04 16:15:00,1112.6312448697292,1109.9852087182799,4.736785987208899
2011-06-04 16:30:00,1112.7300761656963,1110.1866283697882,4.668385986754048
2011-06-04 16:45:00,1112.8430135863032,1110.3982091082135,4.705085986809192
2011-06-04 17:00:00,1112.957549722692,1110.535507051448,4.4275859871910415
2011-06-04 17:15:00,1113.0700554268565,1110.6768942607441,4.489885986832299
2011-06-04 17:30:00,1113.2268221991267,1110.7964918000498,4.575585985373108
2011-06-04 17:45:00,1113.3853443281855,1110.9010100347796,4.608585984961467
2011-06-04 18:00:00,1113.5401432233061,1110.9675998819866,4.566085984514435
2011-06-04 18:15:00,1113.6655431406703,1111.0482904447115,4.599085984568452
2011-06-04 18:30:00,1113.7776629345622,1111.1177657229698,4.600585983650168
2011-06-04 18:45:00,1113.879028143188,1111.1867803020275,4.574985984064049
2011-06-04 19:00:00,1113.9986178295817,1111.229429153899,4.574985985228204
2011-06-04 19:15:00,1114.1098037975041,1111.276773480872,4.622685984059584
2011-06-04 19:30:00,1114.222854586145,1111.3222686333454,4.692485983766031
2011-06-04 19:45:00,1114.3480479138104,1111.3550837023056,4.806185983403938
2011-06-04 20:00:00,1114.461174370548,1111.3989008648193,4.839285983520915
2011-06-04 20:15:00,1114.566585423252,1111.4484091086185,4.844285982710664
2011-06-04 20:30:00,1114.6711141931028,1111.4836577756203,4.874985981549494
2011-06-04 20:45:00,1114.7625889348,1111.4952225966251,4.813985981096872
2011-06-04 21:00:00,1114.8478301929445,1111.5032972378528,4.858085981387072
2011-06-04 21:15:00,1114.9118794070691,1111.513792989949,4.913085981089051
2011-06-04 21:30:00,1114.9854588674516,1111.5266253633297,5.026785980494123
2011-06-04 21:45:00,1115.0493263768167,1111.5406653864181,5.085485980197217
2011-06-04 22:00:00,1115.1076192425699,1111.541497824887,5.085485980430048
2011-06-04 22:15:00,1115.1544383036107,1111.5451822263992,5.133185980425577
2011-06-04 22:30:00,1115.206995861432,1111.5509647114075,5.206585980303015
2011-06-04 22:45:00,1115.2691620754213,1111.5517972690857,5.294585979826179
2011-06-04 23:00:00,1115.342439727685,1111.5526297075546,5.38628597935046
2011-06-04 23:15:00,1115.4041601883382,1111.5534622652328,5.415685979466318
2011-06-04 23:30:00,1115.4613337384671,1111.5543576462067,5.459685979227899
2011-06-04 23:45:00,1115.50888531079,1111.556022761563,5.492685979049085
2011-06-05 00:00:00,1115.5522501932592,1111.5581525547302,5.5036859789894805
2011-06-05 00:15:00,1115.5919403301687,1111.562292574147,5.518385979163824
2011-06-05 00:30:00,1115.6280836330861,1111.5666124803818,5.518385979163824
2011-06-05 00:45:00,1115.6554974781484,1111.5732276422775,5.518385979163824
2011-06-05 01:00:00,1115.679101990363,1111.5773676020897,5.5183859789309935
2011-06-05 01:15:00,1115.6963694559545,1111.5839752538002,5.5183859789309935
2011-06-05 01:30:00,1115.7131069766492,1111.5931723696983,5.540385978811785
2011-06-05 01:45:00,1115.729286061427,1111.6030949933327,5.540385978811785
2011-06-05 02:00:00,1115.743388520381,1111.6098012311256,5.529385978871389
2011-06-05 02:15:00,1115.7568293677778,1111.6216928345955,5.529385978871389
2011-06-05 02:30:00,1115.7700366841764,1111.6308051926887,5.507385978990598
2011-06-05 02:45:00,1115.7889455424756,1111.6439354402817,5.540385978811784
2011-06-05 03:00:00,1115.8071030842275,1111.663134752015,5.529385978871389
2011-06-05 03:15:00,1115.8213107453794,1111.6949626786507,5.529385978871389
2011-06-05 03:30:00,1115.8322432803125,1111.7359594089783,5.529385978871389
2011-06-05 03:45:00,1115.8458354341,1111.7976385338104,5.529385978871389
2011-06-05 04:00:00,1115.8590429293126,1111.8765618486202,5.5183859789309935
2011-06-05 04:15:00,1115.8722504245252,1111.9808776957786,5.5183859789309935
2011-06-05 04:30:00,1115.9007833765954,1112.1041537208355,5.557385979735656
2011-06-05 04:45:00,1115.9259208308667,1112.2674357278145,5.5353859798548655
2011-06-05 05:00:00,1115.954278515479,1112.4398554844654,5.461985980908749
2011-06-05 05:15:00,1115.985272811553,1112.6582542938984,5.403185980909866
2011-06-05 05:30:00,1116.0243496166677,1112.8510931713377,5.118285979892486
2011-06-05 05:45:00,1116.0795291530103,1113.0758381469045,5.079185978093541
2011-06-05 06:00:00,1116.166109295389,1113.2498902661596,4.866485978992074
2011-06-05 06:15:00,1116.3025897758216,1113.436881033877,5.114385978135627
2011-06-05 06:30:00,1116.4982927011463,1113.6070496274028,5.264585977237083
2011-06-05 06:45:00,1116.75698402693,1113.7806733531747,5.661685976947999
2011-06-05 07:00:00,1117.03084834089,1113.9066563082729,5.738285976046102
2011-06-05 07:15:00,1117.2627931552145,1114.0436639768873,5.832085975728333
2011-06-05 07:30:00,1117.4618480073425,1114.1634940786155,5.927285974196484
2011-06-05 07:45:00,1117.6730293499443,1114.270392028788,6.046985974585031
2011-06-05 08:00:00,1117.8892075585338,1114.336411504248,5.972585972448197
2011-06-05 08:15:00,1118.1099618690225,1114.4217027706893,6.132685972660167
2011-06-05 08:30:00,1118.3030043261265,1114.5141592604907,6.275685971186814
2011-06-05 08:45:00,1118.4578535722708,1114.6252799315243,6.4246859713954265
2011-06-05 09:00:00,1118.585295649073,1114.7086155397683,6.275685970721146
2011-06-05 09:15:00,1118.675983117721,1114.8086206896096,6.275685970721139
2011-06-05 09:30:00,1118.7449973391508,1114.9165434224396,6.209685971078761
2011-06-05 09:45:00,1118.8009513037418,1115.025085179308,6.08498597173329
2011-06-05 10:00:00,1118.859328942201,1115.0964082462579,5.932185971460596
2011-06-05 10:15:00,1118.9032658206438,1115.180009840229,5.89918597163941
2011-06-05 10:30:00,1118.9444577859854,1115.2540150714904,5.836785976358981
2011-06-05 10:45:00,1118.9800984429335,1115.3382734788447,5.774485976717726
2011-06-05 11:00:00,1119.021148042581,1115.422778887847,5.704885977137193
2011-06-05 11:15:00,1119.0686422454332,1115.5277713073283,5.708585976905483
2011-06-05 11:30:00,1119.1052708791708,1115.6572395397216,5.627885978020091
2011-06-05 11:45:00,1119.1600903438543,1115.8056400252372,5.6374859789417275
2011-06-05 12:00:00,1119.2122944759344,1115.9372453821688,5.520085979302708
2011-06-05 12:15:00,1119.250398116014,1116.0639214200764,5.385685978041325
2011-06-05 12:30:00,1119.298099474809,1116.1909593326836,5.316185978756581
2011-06-05 12:45:00,1119.351325826547,1116.3386182917147,5.2441859781307345
2011-06-05 13:00:00,1119.424973742864,1116.4797976596146,5.137785978664949
2011-06-05 13:15:00,1119.5044455843185,1116.6260197294741,5.174485978487253
2011-06-05 13:30:00,1119.5918569879746,1116.7364675832778,5.101285978968561
2011-06-05 13:45:00,1119.6729381250357,1116.8628031892565,5.021985978403438
2011-06-05 14:00:00,1119.7477807568525,1116.9612978977946,4.849585978829609
2011-06-05 14:15:00,1119.8303004818176,1117.0698824209956,4.930285977947834
2011-06-05 14:30:00,1119.8981095569347,1117.191902948716,4.853285978365068
2011-06-05 14:45:00,1119.9669914709543,1117.336767820814,4.864385978368423
2011-06-05 15:00:00,1120.0482679771399,1117.4693988395718,4.772685980008297
2011-06-05 15:15:00,1120.132622139356,1117.630561797121,4.721385981005934
2011-06-05 15:30:00,1120.2210220860457,1117.7691490782288,4.5489859816649325
2011-06-05 15:45:00,1120.320772008798,1117.922449154952,4.647985981128495
2011-06-05 16:00:00,1120.4172511564707,1118.0342493636397,4.471785981723425
2011-06-05 16:15:00,1120.5228756236052,1118.1793419999865,4.614785980715746
2011-06-05 16:30:00,1120.6352132575726,1118.2912673635271,4.440085981323713
2011-06-05 16:45:00,1120.7411238568043,1118.4041730744625,4.436485981385559
2011-06-05 17:00:00,1120.8719072656845,1118.4997628761316,4.460885982544496
2011-06-05 17:15:00,1120.9957820193981,1118.6112288964773,4.545385982890953
2011-06-05 17:30:00,1121.139793367884,1118.683843193748,4.513785983019849
2011-06-05 17:45:00,1121.272339345715,1118.7848535014177,4.612785982716239
2011-06-05 18:00:00,1121.3958003835892,1118.8486188484217,4.484385983369655
2011-06-05 18:15:00,1121.5064542906498,1118.9150959534431,4.502785983777947
2011-06-05 18:30:00,1121.617673249743,1118.9849421365047,4.6128859834776925
2011-06-05 18:45:00,1121.7255176620697,1119.0663351399685,4.712085982368675
2011-06-05 19:00:00,1121.8251747803904,1119.123045800426,4.631385981853468
2011-06-05 19:15:00,1121.9292021112658,1119.1616867167736,4.5996859809880855
2011-06-05 19:30:00,1122.0290392058112,1119.2051281912113,4.665785980926247
2011-06-05 19:45:00,1122.131249906323,1119.2408086640621,4.680485980634932
2011-06-05 20:00:00,1122.2295511977889,1119.2563698274876,4.667085979649221
2011-06-05 20:15:00,1122.32247042825,1119.278736232021,4.758885979469292
2011-06-05 20:30:00,1122.4235465245463,1119.2938020212437,4.88358597904759
2011-06-05 20:45:00,1122.5086470561243,1119.3211375458027,4.957085978987986
2011-06-05 21:00:00,1122.5823059694983,1119.3317285759235,4.924085978468307
2011-06-05 21:15:00,1122.6520072536684,1119.3441035730625,4.993785978111798
2011-06-05 21:30:00,1122.7245750444151,1119.3534532172466,5.081785978100623
2011-06-05 21:45:00,1122.8062150495268,1119.356565891006,5.177185977626021
2011-06-05 22:00:00,1122.8871654587008,1119.3590409142757,5.261585977211024
2011-06-05 22:15:00,1122.9618961231924,1119.3639696819569,5.378985976850045
2011-06-05 22:30:00,1123.0510766523103,1119.3639696819569,5.503685976661174
2011-06-05 22:45:00,1123.128140659831,1119.3650299293781,5.599085976419404
2011-06-05 23:00:00,1123.1937469558934,1119.3718591315533,5.672485976064011
2011-06-05 23:15:00,1123.2607289569596,1119.3826715333248,5.738485975706384
2011-06-05 23:30:00,1123.3030289428452,1119.3928555829311,5.727485975765989
2011-06-05 23:45:00,1123.3351503627518,1119.407023308971,5.753185975647897
2011-06-06 00:00:00,1123.3548998253564,1119.4095208627964,5.709185975886315
2011-06-06 00:15:00,1123.3689668791512,1119.4120181782032,5.709185975886315
2011-06-06 00:30:00,1123.3872438686112,1119.4152889234806,5.734885975768223
2011-06-06 00:45:00,1123.407147170804,1119.418618915775,5.756885975649014
2011-06-06 01:00:00,1123.4257713573197,1119.4227815849567,5.756885975649014
2011-06-06 01:15:00,1123.4457231776933,1119.4269436580921,5.767885975589409
2011-06-06 01:30:00,1123.4628864543656,1119.4319388253475,5.767885975589409
2011-06-06 01:45:00,1123.4746112244347,1119.4369338733936,5.767885975589409
2011-06-06 02:00:00,1123.4811013953904,1119.441929040649,5.767885975589409
2011-06-06 02:15:00,1123.4869065301637,1119.4470013363148,5.767885975589409
2011-06-06 02:30:00,1123.4918789284447,1119.4552634341503,5.767885975589409
2011-06-06 02:45:00,1123.496248902581,1119.4658535403992,5.767885975589409
2011-06-06 03:00:00,1123.500388921998,1119.4809612018848,5.756885975649014
2011-06-06 03:15:00,1123.50452888181,1119.4956577403332,5.734885975768223
2011-06-06 03:30:00,1123.5061938779572,1119.522821126678,5.734885975768223
2011-06-06 03:45:00,1123.5202339904527,1119.5730250162865,5.7898859754702
2011-06-06 04:00:00,1123.5294959562043,1119.635893551805,5.775185975295856
2011-06-06 04:15:00,1123.5366907136658,1119.72039809654,5.74218597547467
2011-06-06 04:30:00,1123.5433057563523,1119.8134255988384,5.668785975597231
2011-06-06 04:45:00,1123.5499207990388,1119.9395871443535,5.6467859757164405
2011-06-06 05:00:00,1123.5639607625226,1120.0857300443436,5.573285975776043
2011-06-06 05:15:00,1123.5937365757445,1120.2417535764957,5.56088597728255
2011-06-06 05:30:00,1123.641196595333,1120.4132643921162,5.436085978339786
2011-06-06 05:45:00,1123.699150921605,1120.6210499985004,5.395785979510643
2011-06-06 06:00:00,1123.7971167730311,1120.8291736228252,5.252585978995432
2011-06-06 06:15:00,1123.9269031452159,1121.048924936154,5.331985977993698
2011-06-06 06:30:00,1124.0782211886863,1121.230094565251,5.2998859806017675
2011-06-06 06:45:00,1124.257913755081,1121.4222775829817,5.359485978543167
2011-06-06 07:00:00,1124.47275684943,1121.5817239714647,5.491485977827897
2011-06-06 07:15:00,1124.7585501538736,1121.710378347137,5.820185979645086
2011-06-06 07:30:00,1125.0621050166112,1121.793819723823,6.103585973431673
2011-06-06 07:45:00,1125.2917267399055,1121.8645215613626,6.142585978194454
2011-06-06 08:00:00,1125.469634132288,1121.9362127465986,6.199885979577275
