,upper,lower,power
2011-04-21 08:45:00,987.7615350189543,984.97668699893,4.582800984425056
2011-04-21 09:00:00,987.8312654795981,985.070468529787,4.241500985851086
2011-04-21 09:15:00,987.9139017465449,985.1732364145183,4.306200986304827
2011-04-21 09:30:00,988.0050216617918,985.2866698351764,4.320800985950551
2011-04-21 09:45:00,988.0811779203749,985.4027305987739,4.298800985836929
2011-04-21 10:00:00,988.161536067996,985.462129249897,4.071500986856909
2011-04-21 10:15:00,988.2367155256605,985.5337183621788,4.174200986321588
2011-04-21 10:30:00,988.3389065417385,985.6172871139908,4.346600985662589
2011-04-21 10:45:00,988.4345370831824,985.7114800957107,4.430900985417467
2011-04-21 11:00:00,988.545078307662,985.7706840482616,4.294100984973414
2011-04-21 11:15:00,988.661363750968,985.8491505530739,4.428500985536308
2011-04-21 11:30:00,988.7732093932963,985.9253288355732,4.457800984657885
2011-04-21 11:45:00,988.881668538127,986.0194764283561,4.578900984298023
2011-04-21 12:00:00,988.9906680586672,986.1033695188427,4.60470098470855
2011-04-21 12:15:00,989.1213108005858,986.2009925988579,4.78070098375488
2011-04-21 12:30:00,989.2659145894385,986.2899040428066,4.824900984108038
2011-04-21 12:45:00,989.3887004258967,986.3868692365551,4.91660098339949
2011-04-21 13:00:00,989.5010934474802,986.4896498170757,4.923800983741473
2011-04-21 13:15:00,989.6025915148592,986.6069089618587,4.887200983982125
2011-04-21 13:30:00,989.737621873889,986.7089460340404,4.861700983993302
2011-04-21 13:45:00,989.832472682271,986.8263510909939,4.839800982778486
2011-04-21 14:00:00,989.9434430601931,986.9170149413013,4.843400981785322
2011-04-21 14:15:00,990.0582601728773,987.0407196429634,4.96080098095868
2011-04-21 14:30:00,990.1887614729739,987.113464548912,4.810400981265642
2011-04-21 14:45:00,990.2991158070898,987.1878233102226,4.8142009813297175
2011-04-21 15:00:00,990.413380384717,987.2602544871235,4.8376009804621
2011-04-21 15:15:00,990.5285701456404,987.3379241374397,4.925600979985266
2011-04-21 15:30:00,990.6730515065527,987.4246442464256,5.078200980132043
2011-04-21 15:45:00,990.8115936818457,987.5315318551922,5.210200979649619
2011-04-21 16:00:00,990.9405293765402,987.592848673191,5.0634009801275734
2011-04-21 16:15:00,991.0461539926863,987.6731959131622,5.122100979830669
2011-04-21 16:30:00,991.1591593327856,987.7567487803364,5.127100978787587
2011-04-21 16:45:00,991.2443212869501,987.8568297174835,5.178400978488449
2011-04-21 17:00:00,991.3255221250391,987.9326196757221,5.049900979078906
2011-04-21 17:15:00,991.4148772361613,988.0277085748577,5.1563009785447
2011-04-21 17:30:00,991.5303166511393,988.1069365588093,5.173600976164986
2011-04-21 17:45:00,991.6366545858717,988.1950662878418,5.221300976160515
2011-04-21 18:00:00,991.7259130480624,988.2717088905239,5.111400976586689
2011-04-21 18:15:00,991.8283116522169,988.37356841537,5.1702009749557565
2011-04-21 18:30:00,991.9268287721014,988.4559265670442,5.0689009756739924
2011-04-21 18:45:00,992.0211102667189,988.5236647573375,5.0543009762611
2011-04-21 19:00:00,992.1161794963217,988.5677386370563,5.017600976671626
2011-04-21 19:15:00,992.2145958545542,988.6183442470693,5.1423009760170935
2011-04-21 19:30:00,992.3265780511236,988.6675103900099,5.230300975773086
2011-04-21 19:45:00,992.429160043869,988.7282637653017,5.333000975703424
2011-04-21 20:00:00,992.5492923113442,988.791953995552,5.505400975277252
2011-04-21 20:15:00,992.6440246554947,988.8391633478069,5.43940097563488
2011-04-21 20:30:00,992.74606908885,988.8700050857925,5.5091009755112
2011-04-21 20:45:00,992.8460285517311,988.894301607933,5.6068009762517885
2011-04-21 21:00:00,992.9487193974591,988.9075091180467,5.658200976248436
2011-04-21 21:15:00,993.0682147595024,988.9166070816183,5.8160009754780475
2011-04-21 21:30:00,993.1789814683533,988.9359144863748,5.907700975002328
2011-04-21 21:45:00,993.2731971892453,988.9699780491256,5.9224009751766715
2011-04-21 22:00:00,993.3599266561604,989.0046778765583,5.955500975526476
2011-04-21 22:15:00,993.4423678669071,989.0268204954529,5.951900975821147
2011-04-21 22:30:00,993.5282938632107,989.0448502448463,6.043600975345427
2011-04-21 22:45:00,993.6132632645703,989.0649211851024,6.109600975686291
2011-04-21 23:00:00,993.7247994991875,989.0839696970844,6.216100974982216
2011-04-21 23:15:00,993.8230646106339,989.1059747782612,6.310100975488855
2011-04-21 23:30:00,993.9055092486477,989.108794256773,6.300400974504261
2011-04-21 23:45:00,993.9864054175949,989.1151996699238,6.370100974147751
2011-04-22 00:00:00,994.0675091895199,989.1177235093975,6.454500973499924
2011-04-22 00:15:00,994.1499293300247,989.1251710501575,6.546200972325712
2011-04-22 00:30:00,994.225376382742,989.1268360463047,6.623300971738607
2011-04-22 00:45:00,994.2875171455479,989.1285011616611,6.623300971738607
2011-04-22 01:00:00,994.3322178873158,989.130166038599,6.667300971500189
2011-04-22 01:15:00,994.3654447051621,989.1318311539554,6.671000971734137
2011-04-22 01:30:00,994.3914216014481,989.1343284693622,6.682000971674532
2011-04-22 01:45:00,994.4114342185593,989.1376776543522,6.682000971674532
2011-04-22 02:00:00,994.4272686096764,989.1440649476909,6.682000971674532
2011-04-22 02:15:00,994.4394478055573,989.150793656435,6.682000971674532
2011-04-22 02:30:00,994.4592262062168,989.1557885852718,6.715000971495718
2011-04-22 02:45:00,994.4776204976177,989.1607836333179,6.715000971495718
2011-04-22 03:00:00,994.4926642927265,989.1675886360073,6.715000971495718
2011-04-22 03:15:00,994.5005584510899,989.1766122129821,6.718700971496836
2011-04-22 03:30:00,994.5130009802914,989.1899080422783,6.740700971377627
2011-04-22 03:45:00,994.520701125536,989.2088369575405,6.740700971377627
2011-04-22 04:00:00,994.5281936976052,989.2407715317869,6.740700971377627
2011-04-22 04:15:00,994.5348536225891,989.2947586772108,6.740700971377627
2011-04-22 04:30:00,994.5409513565636,989.3354104903602,6.621000970523417
2011-04-22 04:45:00,994.5462177845574,989.383317038145,6.577000970761835
2011-04-22 05:00:00,994.5552367421723,989.4500201490783,6.588000970702231
2011-04-22 05:15:00,994.5624985548592,989.5371643451118,6.573300970760718
2011-04-22 05:30:00,994.5680594894028,989.6123434451484,6.422900971533343
2011-04-22 05:45:00,994.5779820832348,989.707770034399,6.433900971473738
2011-04-22 06:00:00,994.6284692141152,989.7581513968372,6.392000971870108
2011-04-22 06:15:00,994.6730769726372,989.8346074965858,6.439700971865638
2011-04-22 06:30:00,994.7384888085461,989.9333694127464,6.559300972191228
2011-04-22 06:45:00,994.8001567575074,990.0756611374283,6.647300971947222
2011-04-22 07:00:00,994.8480691763497,990.2278761413955,6.478500973242877
2011-04-22 07:15:00,994.8964541706181,990.4142713395023,6.408800973599385
2011-04-22 07:30:00,994.9381301107741,990.5934103873634,6.2290009740233225
2011-04-22 07:45:00,994.9874796572066,990.7938552347088,6.213000975126008
2011-04-22 08:00:00,995.0348843189812,990.9820349660778,5.989200975322701
2011-04-22 08:15:00,995.0860041978693,991.2318496254348,5.952500975500397
2011-04-22 08:30:00,995.1507048758602,991.482167735424,5.7310009764466185
2011-04-22 08:45:00,995.2299041750765,991.7428741899395,5.653900977499383
2011-04-22 09:00:00,995.310282141242,991.9430262294674,5.23200097987015
2011-04-22 09:15:00,995.4040298315621,992.1450366226101,5.194000980393551
2011-04-22 09:30:00,995.5081743451691,992.2972986844444,4.939400982852606
2011-04-22 09:45:00,995.5976125749684,992.4482263025903,4.800000983565626
2011-04-22 10:00:00,995.691611767087,992.550028934803,4.56510098538878
2011-04-22 10:15:00,995.7651802304125,992.6541516033077,4.495300985449498
2011-04-22 10:30:00,995.8497613969183,992.7656951692962,4.454900985393246
2011-04-22 10:45:00,995.9331018033362,992.8829819855356,4.414600985399954
2011-04-22 11:00:00,996.0115212055779,992.9608251747751,4.2349009868181655
2011-04-22 11:15:00,996.0796820673085,993.0447449979448,4.218000985957249
2011-04-22 11:30:00,996.1608910414315,993.1108451482916,4.177600986832316
2011-04-22 11:45:00,996.2351950856781,993.1928328272962,4.229000986828966
2011-04-22 12:00:00,996.3183548006153,993.2828231153154,4.241500983988436
2011-04-22 12:15:00,996.4134498390293,993.3896974918508,4.351500983392393
2011-04-22 12:30:00,996.5146768244839,993.5277430114412,4.384700983339496
2011-04-22 12:45:00,996.6055784377194,993.6682290283107,4.355400983519427
2011-04-22 13:00:00,996.7052272709942,993.780982181158,4.20860098399738
2011-04-22 13:15:00,996.8191830667591,993.9300340262317,4.311300983462059
2011-04-22 13:30:00,996.9468200209475,994.0538637784385,4.305300982944244
2011-04-22 13:45:00,997.0531633797026,994.1847330627107,4.305300984574058
2011-04-22 14:00:00,997.154139369998,994.2770632800722,4.154900985812343
2011-04-22 14:15:00,997.2477199884987,994.3656377342605,4.171000984074125
2011-04-22 14:30:00,997.345194980774,994.4489568618202,4.157700984315526
2011-04-22 14:45:00,997.4494390490389,994.5325017121696,4.288500984707427
2011-04-22 15:00:00,997.5462248030043,994.6068538573646,4.2225009859963745
2011-04-22 15:15:00,997.6326911601162,994.7006953504944,4.26280098575684
2011-04-22 15:30:00,997.7288047227001,994.787846490469,4.278800984654156
2011-04-22 15:45:00,997.8417317124939,994.8917005208397,4.4645009846850785
2011-04-22 16:00:00,997.9895714375115,994.9682898667717,4.496200983920654
2011-04-22 16:15:00,998.1338068547583,995.0590293106699,4.675900983433764
2011-04-22 16:30:00,998.2823950651026,995.1510184404516,4.734700983199816
2011-04-22 16:45:00,998.4175273182726,995.2718764838838,4.8265009827870555
2011-04-22 17:00:00,998.5664458873606,995.3348445442581,4.666600982701
2011-04-22 17:15:00,998.7164475920534,995.4194846597576,4.736300982344491
2011-04-22 17:30:00,998.8800222578383,995.5050541904831,4.9051009817473314
2011-04-22 17:45:00,999.0642477276659,995.5662934032345,4.9738009798299245
2011-04-22 18:00:00,999.2328457239008,995.6266702857876,5.047100980110067
2011-04-22 18:15:00,999.4148793521261,995.6963749972248,5.197400979507314
2011-04-22 18:30:00,999.6002918484545,995.7640526739025,5.285500979559097
2011-04-22 18:45:00,999.7904840412474,995.8361912217998,5.435800978956346
2011-04-22 19:00:00,999.9567699733115,995.9038075354957,5.4908009786583225
2011-04-22 19:15:00,1000.1182994845248,995.9633098987007,5.545800979058792
2011-04-22 19:30:00,1000.2903582754469,995.9933613088989,5.567800978706754
2011-04-22 19:45:00,1000.4019701483584,996.0157473233604,5.531100978884449
2011-04-22 20:00:00,1000.5252921583987,996.037826433506,5.685100977351495
2011-04-22 20:15:00,1000.6404480340815,996.0593138483429,5.76580097693538
2011-04-22 20:30:00,1000.7402771416045,996.073376491394,5.780600976241359
2011-04-22 20:45:00,1000.8405482175684,996.0912692097091,5.883300976171697
2011-04-22 21:00:00,1000.9421865942812,996.1008718160057,5.909000975355113
2011-04-22 21:15:00,1001.0371233227587,996.1165766862297,5.96040097535176
2011-04-22 21:30:00,1001.1281455757952,996.1410272565746,6.019100975054855
2011-04-22 21:45:00,1001.2116165163851,996.1674647775554,6.07420097481979
2011-04-22 22:00:00,1001.2814296784735,996.1840022054577,6.041300975527222
2011-04-22 22:15:00,1001.3429105880595,996.2013628927135,6.118400974474456
2011-04-22 22:30:00,1001.4066822829581,996.2162579444313,6.158800974530709
2011-04-22 22:45:00,1001.4643908443785,996.2262029198074,6.166200973834452
2011-04-22 23:00:00,1001.5217269363737,996.2361479249859,6.228600973538664
2011-04-22 23:15:00,1001.5703826549387,996.2460928705597,6.265300973360968
2011-04-22 23:30:00,1001.6189928653574,996.2584946599865,6.298300973414984
2011-04-22 23:45:00,1001.6592087748385,996.2765773532057,6.30930097335538
2011-04-23 00:00:00,1001.7031114700175,996.2988565114402,6.353300973116963
2011-04-23 00:15:00,1001.7423899176455,996.320068344202,6.342300973176568
2011-04-23 00:30:00,1001.7778774502611,996.334424480524,6.331300973003342
2011-04-23 00:45:00,1001.81302970675,996.3468671885395,6.353300972884132
2011-04-23 01:00:00,1001.8435146811343,996.3612881151104,6.375300972764923
2011-04-23 01:15:00,1001.8756615820265,996.3813562241459,6.401000972646831
2011-04-23 01:30:00,1001.9019160273409,996.4069183913135,6.401000972646831
2011-04-23 01:45:00,1001.9261283728218,996.4265941229725,6.368000972825645
2011-04-23 02:00:00,1001.9441650512553,996.4567558613682,6.368000972825645
2011-04-23 02:15:00,1001.9550235870219,996.4946308878326,6.368000972825645
2011-04-23 02:30:00,1001.9634451272822,996.5285865512752,6.324000973762555
2011-04-23 02:45:00,1001.9700825217104,996.5679446009063,6.324000973762555
2011-04-23 03:00:00,1001.9786770942545,996.618465319004,6.316700974056107
2011-04-23 03:15:00,1001.9993319812155,996.6872904446983,6.375400973759201
2011-04-23 03:30:00,1002.0216290506459,996.7583958056831,6.3534009738784105
2011-04-23 03:45:00,1002.0341161492205,996.8456039575004,6.3534009738784105
2011-04-23 04:00:00,1002.0498213174677,996.9743932482862,6.3681009738199235
2011-04-23 04:15:00,1002.0720041396952,997.1569351849222,6.393800973701832
2011-04-23 04:30:00,1002.1054243299103,997.3493509140873,6.371800973821041
2011-04-23 04:45:00,1002.1249405595398,997.541533931818,6.206700974652151
2011-04-23 05:00:00,1002.1455322059727,997.7595843819046,6.089200974717343
2011-04-23 05:15:00,1002.2157723310328,998.0042674240732,6.128100974993386
2011-04-23 05:30:00,1002.3007645013666,998.2555672523641,5.969900976210437
2011-04-23 05:45:00,1002.4378987702465,998.5419170406723,6.14450097577234
2011-04-23 06:00:00,1002.6386333557701,998.8152924922371,6.2385009760461445
2011-04-23 06:15:00,1002.8680976855493,999.1099403050804,6.487800974674119
2011-04-23 06:30:00,1003.1789267363882,999.3229496327305,6.4826009751256155
2011-04-23 06:45:00,1003.5196309017873,999.5404574272299,6.697600975209432
2011-04-23 07:00:00,1003.9383868354297,999.746473207798,7.07970097502279
2011-04-23 07:15:00,1004.3989343124366,999.9585571733379,7.57430097255441
2011-04-23 07:30:00,1004.8892506587243,1000.0960737762117,7.577800967772993
2011-04-23 07:45:00,1005.3766756283975,1000.2396081087255,8.080900970423158
2011-04-23 08:00:00,1005.8529324310756,1000.3685740527773,8.455900969724622
2011-04-23 08:15:00,1006.2541610526777,1000.5086490956211,8.623300970108696
2011-04-23 08:30:00,1006.5939573275781,1000.6367829141283,8.690200972645977
2011-04-23 08:45:00,1006.8797059881425,1000.772751927104,8.727900970536714
2011-04-23 09:00:00,1007.1165937411523,1000.902920111742,8.610600971891971
2011-04-23 09:15:00,1007.3118018138147,1001.0416270789766,8.589900970966978
2011-04-23 09:30:00,1007.4666984009481,1001.1797700819635,8.487200971502304
2011-04-23 09:45:00,1007.6279559212661,1001.3470148441457,8.705500974595026
2011-04-23 10:00:00,1007.7404090839362,1001.508533626523,8.503700974672517
2011-04-23 10:15:00,1007.8323901372886,1001.6801651415491,8.481700971066434
2011-04-23 10:30:00,1007.9338915574289,1001.8337466937566,8.403600969394157
2011-04-23 10:45:00,1008.030194185946,1001.9848291126156,8.331600968302649
2011-04-23 11:00:00,1008.1228585469461,1002.1501866874361,8.245900969761855
2011-04-23 11:15:00,1008.2054227518773,1002.3430272487068,8.172600970180214
2011-04-23 11:30:00,1008.2878817099071,1002.5138628629112,7.90890096760866
2011-04-23 11:45:00,1008.3664863484836,1002.704678386178,7.86490096784708
2011-04-23 12:00:00,1008.4427776711917,1002.8655754995608,7.615500970785959
2011-04-23 12:15:00,1008.510020740602,1003.067452400651,7.5715009710243795
2011-04-23 12:30:00,1008.5922260361648,1003.2854339254164,7.564200971085108
2011-04-23 12:45:00,1008.7010190564132,1003.473851196196,7.376200970071833
2011-04-23 13:00:00,1008.8217435556388,1003.621925390985,7.200200971258341
2011-04-23 13:15:00,1008.9765666949487,1003.8063899052405,7.423900970998717
2011-04-23 13:30:00,1009.1305116790271,1003.9760642570519,7.397200968391763
2011-04-23 13:45:00,1009.2903104352689,1004.2022841048503,7.529300967972299
2011-04-23 14:00:00,1009.4628656136728,1004.4049834531808,7.371600968339987
2011-04-23 14:15:00,1009.6211626010871,1004.6680618447327,7.462000969606958
2011-04-23 14:30:00,1009.7805137413478,1004.9486163628363,7.392400969560768
2011-04-23 14:45:00,1009.9184598999954,1005.2654326778912,7.319100970444777
2011-04-23 15:00:00,1010.0448121803737,1005.4856401306653,6.753400976113544
2011-04-23 15:15:00,1010.1574582385755,1005.7311806303525,6.731500977459865
2011-04-23 15:30:00,1010.282882593844,1005.9659868997597,6.663100977237843
2011-04-23 15:45:00,1010.3975794690585,1006.270727671411,6.692600976718171
2011-04-23 16:00:00,1010.5033104794956,1006.4806807858014,6.139300980181947
2011-04-23 16:15:00,1010.6077832656837,1006.7173789364361,6.0784009797922804
2011-04-23 16:30:00,1010.714605398748,1006.9092409235501,5.8009009792428
2011-04-23 16:45:00,1010.8408018725848,1007.1330711466336,5.940300979461106
2011-04-23 17:00:00,1010.9717539030052,1007.3235377294087,5.580000978936958
2011-04-23 17:15:00,1011.1384372788406,1007.4859905910754,5.5704009815077855
2011-04-23 17:30:00,1011.3192927020526,1007.6226042282843,5.552100982326606
2011-04-23 17:45:00,1011.4925938623882,1007.7699000758195,5.6218009819700985
2011-04-23 18:00:00,1011.6568082648254,1007.8605775606894,5.47420098078024
2011-04-23 18:15:00,1011.7988268512225,1007.9571381283068,5.565900979606029
2011-04-23 18:30:00,1011.9815651553607,1008.06344719949,5.874000978000063
2011-04-23 18:45:00,1012.1660398918128,1008.156237639215,5.888700978174408
2011-04-23 19:00:00,1012.3632156032062,1008.1991385740304,5.908500975273153
2011-04-23 19:15:00,1012.5580250996089,1008.2449193817639,6.018500973978615
2011-04-23 19:30:00,1012.7608403938747,1008.2856366855168,6.242200971390658
2011-04-23 19:45:00,1012.9143742996192,1008.3237689954304,6.2349009714513794
2011-04-23 20:00:00,1013.0451033937669,1008.3776585680508,6.297200971791127
2011-04-23 20:15:00,1013.1473651456571,1008.4358757955098,6.263300970704832
2011-04-23 20:30:00,1013.247334204886,1008.4772315246129,6.26600096774807
2011-04-23 20:45:00,1013.3516862618661,1008.5072475594544,6.31730096744893
2011-04-23 21:00:00,1013.4579337465501,1008.5262376886868,6.390600965866426
2011-04-23 21:15:00,1013.5697960483766,1008.536970190432,6.522600964918341
2011-04-23 21:30:00,1013.672250561688,1008.546054236319,6.603300964502227
2011-04-23 21:45:00,1013.7484316456056,1008.5544511002564,6.658300964204204
2011-04-23 22:00:00,1013.8084509151912,1008.55694978657,6.673000964145717
2011-04-23 22:15:00,1013.8920191603637,1008.5610896271729,6.862300964114799
2011-04-23 22:30:00,1013.9600069004035,1008.564934782412,6.924700963819011
2011-04-23 22:45:00,1014.053310908649,1008.5713681501412,7.095700963675587
2011-04-23 23:00:00,1014.1360733288265,1008.5796481889748,7.180000962964802
2011-04-23 23:15:00,1014.2017793434596,1008.5904030722642,7.224100958365558
2011-04-23 23:30:00,1014.2630615311599,1008.5962080878281,7.24250095877385
2011-04-23 23:45:00,1014.3105698007083,1008.6025426310563,7.264500958654642
2011-04-24 00:00:00,1014.3584656196571,1008.6100125831628,7.308500958416223
2011-04-24 00:15:00,1014.3973133939243,1008.618247203257,7.334200958530962
2011-04-24 00:30:00,1014.4220339435077,1008.6265498918557,7.334200958530962
2011-04-24 00:45:00,1014.4432676213718,1008.6373274845147,7.334200958530962
2011-04-24 01:00:00,1014.4603475707507,1008.648105017569,7.3452009584713585
2011-04-24 01:15:00,1014.4753063398338,1008.6590189260506,7.359900958412871
2011-04-24 01:30:00,1014.484710999105,1008.6753330153489,7.352600958706424
2011-04-24 01:45:00,1014.492990978334,1008.6950167340302,7.352600958706424
2011-04-24 02:00:00,1014.5012710767722,1008.7229069990182,7.352600958706424
2011-04-24 02:15:00,1014.5087183195091,1008.7607751411462,7.352600958706424
2011-04-24 02:30:00,1014.5211158174014,1008.802754275229,7.374600958587215
2011-04-24 02:45:00,1014.5335133450961,1008.8391352218651,7.326900958824515
2011-04-24 03:00:00,1014.5443582612014,1008.8931664449238,7.326900958824515
2011-04-24 03:15:00,1014.5544807094074,1008.9624632519746,7.33790095876491
2011-04-24 03:30:00,1014.5693531709647,1009.0644282621407,7.359900958645701
2011-04-24 03:45:00,1014.5833757596946,1009.1830496114754,7.271900959122537
2011-04-24 04:00:00,1014.5937188940978,1009.3235866946244,7.235200959300234
2011-04-24 04:15:00,1014.6105135756469,1009.4768286866212,7.1729009601246405
2011-04-24 04:30:00,1014.6367173570133,1009.6371676397586,7.103200960713981
2011-04-24 04:45:00,1014.6787055808044,1009.8522568118834,7.180200960296749
2011-04-24 05:00:00,1014.726991869781,1010.1246488464141,7.048100961647535
2011-04-24 05:15:00,1014.7772097962833,1010.4097620022559,6.781700963196883
2011-04-24 05:30:00,1014.8664383816457,1010.6676474881434,6.601800963790691
2011-04-24 05:45:00,1014.9758970069623,1010.9794354361558,6.634800963379045
2011-04-24 06:00:00,1015.1329564529395,1011.2655624521041,6.612700963435295
2011-04-24 06:15:00,1015.3091624605394,1011.5928853374982,6.728500963696807
2011-04-24 06:30:00,1015.5279421660042,1011.772080383923,6.376300969436356
2011-04-24 06:45:00,1015.7683383080101,1011.9322513562703,6.560600970215682
2011-04-24 07:00:00,1016.0706715363002,1012.072335265305,6.881800967311071
2011-04-24 07:15:00,1016.4143742027617,1012.2152704221272,7.256800966379746
2011-04-24 07:30:00,1016.8138325068093,1012.3267046731972,7.608800965170888
2011-04-24 07:45:00,1017.1431898477412,1012.4547180754208,7.762800965267744
2011-04-24 08:00:00,1017.4334515782929,1012.5542265397572,7.7151009655050435
2011-04-24 08:15:00,1017.6768285336829,1012.6615769189858,7.799400965725579
2011-04-24 08:30:00,1017.9161687049008,1012.7967945558095,7.88230096785868
2011-04-24 08:45:00,1018.1119263025856,1012.9524608773255,7.976300968365319
2011-04-24 09:00:00,1018.286248937521,1013.074338398602,7.872100969120432
2011-04-24 09:15:00,1018.4305005076266,1013.1957690340543,7.784100969364435
2011-04-24 09:30:00,1018.5543914589024,1013.3306318295264,7.784100970295758
2011-04-24 09:45:00,1018.6476604196167,1013.4743992907071,7.692400970771476
2011-04-24 10:00:00,1018.730091601882,1013.5893251371646,7.454000972020931
2011-04-24 10:15:00,1018.8063111158943,1013.7220241797232,7.494400972077185
2011-04-24 10:30:00,1018.8617541047669,1013.8334766996169,7.362400972792432
2011-04-24 10:45:00,1018.9126355054713,1013.9495412630105,7.325700972970129
2011-04-24 11:00:00,1018.9706686886883,1014.0787157786154,7.289000973147827
2011-04-24 11:15:00,1019.0263273718691,1014.2173603248858,7.263200973202959
2011-04-24 11:30:00,1019.0823551121092,1014.3440855366254,7.138600973920452
2011-04-24 11:45:00,1019.1377504768706,1014.4898606163525,7.061600974104852
2011-04-24 12:00:00,1019.2175262722111,1014.6521692049765,7.142300969730624
2011-04-24 12:15:00,1019.3025484534836,1014.8400019032025,7.116600969848716
2011-04-24 12:30:00,1019.4013211878872,1015.0365601551795,7.025000970853063
2011-04-24 12:45:00,1019.4908026906586,1015.2634965700173,6.983700968600382
2011-04-24 13:00:00,1019.597774312172,1015.3690406900906,6.505600971677836
2011-04-24 13:15:00,1019.7135135385132,1015.4926391464734,6.549700970803887
2011-04-24 13:30:00,1019.8122010382748,1015.6361369115376,6.564400970279738
2011-04-24 13:45:00,1019.8949296328163,1015.8070279729628,6.542500970461904
2011-04-24 14:00:00,1020.0062491747475,1015.9483147633338,6.383500973270769
2011-04-24 14:15:00,1020.1094824227429,1016.1313288954162,6.35420097321787
2011-04-24 14:30:00,1020.2362167986965,1016.3365414437914,6.354300973746489
2011-04-24 14:45:00,1020.3435789349413,1016.5806502250099,6.310300973752077
2011-04-24 15:00:00,1020.4573037329054,1016.7908241150045,6.040300976061759
2011-04-24 15:15:00,1020.5716913643217,1017.0112360266113,5.948600976304648
2011-04-24 15:30:00,1020.7127500477171,1017.2756341246032,6.099900977029963
2011-04-24 15:45:00,1020.8547355833388,1017.5464355644846,6.002300977050827
2011-04-24 16:00:00,1020.9965817931032,1017.7081062642002,5.546500980663613
2011-04-24 16:15:00,1021.1370186361409,1017.8745103326702,5.575900980779475
2011-04-24 16:30:00,1021.2891341301537,1018.0131300834083,5.575900980779482
2011-04-24 16:45:00,1021.4519442620611,1018.1660811153316,5.671300980770544
2011-04-24 17:00:00,1021.6127799901104,1018.2912508246565,5.579600981479097
2011-04-24 17:15:00,1021.7329369935131,1018.4325011071825,5.535600982648838
2011-04-24 17:30:00,1021.8939065190888,1018.5631149781012,5.613900981420241
2011-04-24 17:45:00,1022.0452813359833,1018.6855957356357,5.589500980494137
2011-04-24 18:00:00,1022.2021071764565,1018.7584681359195,5.517600979465585
2011-04-24 18:15:00,1022.3627563270664,1018.837136834588,5.660800979515135
2011-04-24 18:30:00,1022.5665010663605,1018.9444332418108,5.931000979426847
2011-04-24 18:45:00,1022.7450928839779,1019.0471701172256,6.0191009794786305
2011-04-24 19:00:00,1022.9084186407662,1019.1034953293466,5.875200978057061
2011-04-24 19:15:00,1023.0612737986183,1019.155793040719,5.904700978468706
2011-04-24 19:30:00,1023.2076800617314,1019.1992596236133,5.898700976553908
2011-04-24 19:45:00,1023.3527006360627,1019.2374315110111,5.9868009752087055
2011-04-24 20:00:00,1023.4867359253502,1019.2594079223537,5.946500975913904
2011-04-24 20:15:00,1023.6058859380818,1019.2758615759277,5.990500975675485
2011-04-24 20:30:00,1023.748028591547,1019.307705357399,6.2472009731415445
2011-04-24 20:45:00,1023.9074938747025,1019.3352201727295,6.423300971785168
2011-04-24 21:00:00,1024.0363895150758,1019.3486798849964,6.435700970744321
2011-04-24 21:15:00,1024.144658819113,1019.3614744839334,6.501700970619526
2011-04-24 21:30:00,1024.2593396755792,1019.376077025857,6.6484009693801225
2011-04-24 21:45:00,1024.3906041833498,1019.3909495172167,6.813500968549012
2011-04-24 22:00:00,1024.5064938816167,1019.4001040753984,6.886900968426451
2011-04-24 22:15:00,1024.6189180168249,1019.4116691646242,7.004300966435658
2011-04-24 22:30:00,1024.7395891698934,1019.4125016030931,7.206000965829553
2011-04-24 22:45:00,1024.8513912710287,1019.4142855701112,7.30870096552706
2011-04-24 23:00:00,1024.944707379017,1019.4151180085802,7.367400965230155
2011-04-24 23:15:00,1025.0267906340696,1019.4184010622167,7.42250096522792
2011-04-24 23:30:00,1025.1010671409704,1019.4199935195112,7.488500964870293
2011-04-24 23:45:00,1025.1659038814644,1019.4241336581373,7.510500964751084
2011-04-25 00:00:00,1025.2196291836838,1019.4257985350752,7.525200964692597
2011-04-25 00:15:00,1025.2673455926517,1019.4303835031652,7.5619009645149005
2011-04-25 00:30:00,1025.3090829106907,1019.438374578681,7.609600963579108
2011-04-25 00:45:00,1025.3516783866028,1019.4491794702673,7.631600963459899
2011-04-25 01:00:00,1025.3921831401924,1019.4591247436666,7.631600963459899
2011-04-25 01:15:00,1025.42325024334,1019.4697495696211,7.631600963459899
2011-04-25 01:30:00,1025.4509861919025,1019.478052198615,7.631600963459899
2011-04-25 01:45:00,1025.480158493195,1019.4872675535345,7.6426009634002945
2011-04-25 02:00:00,1025.5099485668281,1019.500851750102,7.65360096334069
2011-04-25 02:15:00,1025.5392758699993,1019.524925529685,7.664600963281085
2011-04-25 02:30:00,1025.565758392487,1019.5528268811369,7.664600963281085
2011-04-25 02:45:00,1025.584054515038,1019.5943099853658,7.664600963281085
2011-04-25 03:00:00,1025.6016278716663,1019.6491340694093,7.664600963281085
2011-04-25 03:15:00,1025.6234983655552,1019.7138831314707,7.686600963161876
2011-04-25 03:30:00,1025.647483572636,1019.800062030282,7.686600963161876
2011-04-25 03:45:00,1025.6659715625385,1019.9036087093019,7.686600963161876
2011-04-25 04:00:00,1025.6835134479145,1020.0237254497671,7.675600964152803
2011-04-25 04:15:00,1025.705773249541,1020.1718432006502,7.6866009640931985
2011-04-25 04:30:00,1025.725622132693,1020.3171157536173,7.5252009660895816
