,upper,lower,power
2011-04-29 00:30:00,874.1839362155748,869.9511575180935,5.367847972888565
2011-04-29 00:45:00,874.2411242496324,869.9526413161205,5.408247972944818
2011-04-29 01:00:00,874.3031681250883,869.9552045244621,5.505947973452577
2011-04-29 01:15:00,874.3404418598963,869.9594979662346,5.505947973452577
2011-04-29 01:30:00,874.3686802160097,869.9665828425335,5.505947973452577
2011-04-29 01:45:00,874.4010814797235,869.9757997173714,5.560947973154555
2011-04-29 02:00:00,874.429064608748,869.9911720830845,5.5829479730353455
2011-04-29 02:15:00,874.4582211148096,870.007709630196,5.61964797309048
2011-04-29 02:30:00,874.4832033585859,870.0168221969055,5.597647973908182
2011-04-29 02:45:00,874.5055459510637,870.0278878290104,5.605047974143249
2011-04-29 03:00:00,874.5261034440351,870.0394754189896,5.605047974143249
2011-04-29 03:15:00,874.5437827479196,870.0524898547577,5.616047974083644
2011-04-29 03:30:00,874.5627777051283,870.0720655102181,5.638047973964435
2011-04-29 03:45:00,874.5795653831316,870.099802323048,5.638047973964435
2011-04-29 04:00:00,874.5933492552591,870.1293353516506,5.623347973790089
2011-04-29 04:15:00,874.6065794598413,870.1666032154011,5.623347973790089
2011-04-29 04:30:00,874.6195571195436,870.2108342129635,5.586647973734955
2011-04-29 04:45:00,874.6310062181307,870.2689104754376,5.586647973734955
2011-04-29 05:00:00,874.6409284841371,870.3241326887058,5.516947975022787
2011-04-29 05:15:00,874.6522771637989,870.3884715814041,5.520647975023905
2011-04-29 05:30:00,874.6624846082283,870.4594210762428,5.476647975495153
2011-04-29 05:45:00,874.6690536212278,870.5447223562645,5.476647975495153
2011-04-29 06:00:00,874.6731935214353,870.6090443212437,5.3299479758032335
2011-04-29 06:15:00,874.6872336339308,870.6786524731564,5.318847975101388
2011-04-29 06:30:00,874.720676757033,870.7812753695893,5.4288479745053415
2011-04-29 06:45:00,874.7650693725897,870.9255879301476,5.531547973970017
2011-04-29 07:00:00,874.7973461371017,871.0681209642338,5.307847974695327
2011-04-29 07:15:00,874.8263942223144,871.2312335152077,5.260247974762755
2011-04-29 07:30:00,874.8576865714145,871.4108634669232,5.128147975415052
2011-04-29 07:45:00,874.9058192294193,871.6149834174561,5.151047977026612
2011-04-29 08:00:00,874.9284905117107,871.841779508059,4.941847977567523
2011-04-29 08:15:00,874.9446109455181,872.0764861483025,4.754847979512124
2011-04-29 08:30:00,874.9778312962604,872.3096374649452,4.571547981690672
2011-04-29 08:45:00,875.0004894953323,872.5291508514332,4.378447980959023
2011-04-29 09:00:00,875.0269062738968,872.6597101468491,3.8918479817119005
2011-04-29 09:15:00,875.0865865271641,872.8068384010243,3.9624479840174853
2011-04-29 09:30:00,875.1278850954128,872.9098033983158,3.6299479879569745
2011-04-29 09:45:00,875.1760299425674,873.0434375483441,3.6043479883708534
2011-04-29 10:00:00,875.2277755808187,873.1447945017266,3.373147989729461
2011-04-29 10:15:00,875.2765179347349,873.2217551249909,3.240947990318799
2011-04-29 10:30:00,875.3200731944395,873.2852898020195,3.1785479901489246
2011-04-29 10:45:00,875.372934259112,873.3533132750439,3.2225479899105065
2011-04-29 11:00:00,875.4276237856699,873.4319482225823,3.156447989972344
2011-04-29 11:15:00,875.4790464412523,873.5305514115738,3.1821479898542506
2011-04-29 11:30:00,875.5505729388548,873.5900876600193,3.09044799009714
2011-04-29 11:45:00,875.6319795917822,873.6594945866512,3.2042479888666793
2011-04-29 12:00:00,875.7076489996267,873.700246639912,3.1198479881175207
2011-04-29 12:15:00,875.7769920896841,873.775125883882,3.232247988799624
2011-04-29 12:30:00,875.8489936065031,873.8690685111927,3.294547988440879
2011-04-29 12:45:00,875.9287020932985,873.9620397765087,3.3128479883205526
2011-04-29 13:00:00,875.996108986075,874.008904822533,3.1369479893371808
2011-04-29 13:15:00,876.0666070949388,874.064904816811,3.195647989040277
2011-04-29 13:30:00,876.1638144921614,874.1212370324778,3.3484479862861716
2011-04-29 13:45:00,876.2733878117157,874.1859304088997,3.4218479859307807
2011-04-29 14:00:00,876.376711092527,874.2353712398457,3.374047986105124
2011-04-29 14:15:00,876.4654919576002,874.2878720242428,3.4254479858689417
2011-04-29 14:30:00,876.5739779394222,874.3355232555317,3.4804479872007335
2011-04-29 14:45:00,876.6858451884342,874.4152293879437,3.572147986725016
2011-04-29 15:00:00,876.7903425019337,874.494343273704,3.5538479833528833
2011-04-29 15:15:00,876.8901844244552,874.6037951785969,3.6419479829390045
2011-04-29 15:30:00,876.999090902145,874.6913858581232,3.5919479819611144
2011-04-29 15:45:00,877.0896531563354,874.7799377817558,3.635947981489866
2011-04-29 16:00:00,877.1765665035797,874.8360190171646,3.5003479822669616
2011-04-29 16:15:00,877.2630586247993,874.9050716984915,3.5810479820836805
2011-04-29 16:30:00,877.382690183456,874.9568569887327,3.6640479826499255
2011-04-29 16:45:00,877.4912133138729,875.0187645334648,3.781447982056115
2011-04-29 17:00:00,877.6188894134117,875.0605665225434,3.8254479808863753
2011-04-29 17:15:00,877.7470520060612,875.1141182709383,3.924447979651444
2011-04-29 17:30:00,877.901100746925,875.145680420463,4.041747977597694
2011-04-29 17:45:00,878.0223548334194,875.2209468413042,4.170147976944279
2011-04-29 18:00:00,878.1434757631374,875.2666147578406,4.09584798301948
2011-04-29 18:15:00,878.2449988644672,875.3171838451075,4.169347983192707
2011-04-29 18:30:00,878.3412066917969,875.3754210997271,4.250247982902509
2011-04-29 18:45:00,878.4551093053175,875.4195938635515,4.323747981911581
2011-04-29 19:00:00,878.5829139720751,875.4645839262652,4.463047977177485
2011-04-29 19:15:00,878.7029052149607,875.5150219131159,4.564447981644482
2011-04-29 19:30:00,878.7834373485399,875.5315367806601,4.465447982180924
2011-04-29 19:45:00,878.8558595549417,875.5423425365137,4.524147982815341
2011-04-29 20:00:00,878.9304360520197,875.5519105721163,4.571847982578041
2011-04-29 20:15:00,879.0104895901037,875.5634756017374,4.714847981803181
2011-04-29 20:30:00,879.0969930362058,875.5709230828928,4.819847982250218
2011-04-29 20:45:00,879.1798532974077,875.5788528252291,4.922547981714896
2011-04-29 21:00:00,879.2554683458162,875.5871102441,4.96284798147536
2011-04-29 21:15:00,879.3179640244795,875.5953677523779,4.995847981296546
2011-04-29 21:30:00,879.3873388987137,875.5991158712553,5.058247981233591
2011-04-29 21:45:00,879.4493322294308,875.6007807779955,5.072947981407935
2011-04-29 22:00:00,879.5175432633711,875.6041109491038,5.174347978191519
2011-04-29 22:15:00,879.5760206949068,875.6074408817934,5.189047978133032
2011-04-29 22:30:00,879.6216386031462,875.6116017628359,5.244147977199475
2011-04-29 22:45:00,879.6635555099798,875.6172906685518,5.291847976962174
2011-04-29 23:00:00,879.7004271220518,875.6249434877085,5.32484797678336
2011-04-29 23:15:00,879.723402984078,875.6348885226893,5.3395479769577046
2011-04-29 23:30:00,879.7579613696886,875.6434230733561,5.405547976600077
2011-04-29 23:45:00,879.7911503385855,875.6536115337061,5.427547976480867
2011-04-30 00:00:00,879.8206122886492,875.6661758053946,5.449547976361658
2011-04-30 00:15:00,879.8551004897905,875.6802607107805,5.504547976063635
2011-04-30 00:30:00,879.8813966881586,875.6915984082865,5.482547976182844
2011-04-30 00:45:00,879.9006335210157,875.7032083202051,5.482547976182844
2011-04-30 01:00:00,879.9167825650526,875.714818530147,5.504547975132313
2011-04-30 01:15:00,879.9283699464155,875.7276504564928,5.504547975132313
2011-04-30 01:30:00,879.9385759901357,875.7412698198008,5.504547975132313
2011-04-30 01:45:00,879.947688348229,875.7545448470759,5.500847975131196
2011-04-30 02:00:00,879.9576333832098,875.7694447565722,5.504547975132313
2011-04-30 02:15:00,879.9700533222509,875.785782657926,5.5155479750727086
2011-04-30 02:30:00,879.9824733208967,875.807764463489,5.508147975070473
2011-04-30 02:45:00,879.9948934387518,875.8444166410612,5.508147975070473
2011-04-30 03:00:00,880.0208608578993,875.8907946575331,5.561847975816649
2011-04-30 03:15:00,880.0384877394987,875.9517428804087,5.572847975757044
2011-04-30 03:30:00,880.0571028661085,876.0108831453966,5.558147975815531
2011-04-30 03:45:00,880.0745984982801,876.0855176079916,5.558147975815531
2011-04-30 04:00:00,880.0919460278106,876.1699630547213,5.547147975875136
2011-04-30 04:15:00,880.1175276111913,876.2767730582403,5.5911479756367175
2011-04-30 04:30:00,880.1382882665945,876.4023483622717,5.543447975175527
2011-04-30 04:45:00,880.1585425358368,876.5597414005446,5.506747975353223
2011-04-30 05:00:00,880.1843553405357,876.7340832877802,5.324647975958952
2011-04-30 05:15:00,880.230998240049,876.9326758313822,5.256247975969752
2011-04-30 05:30:00,880.298710338409,877.1079524535584,5.109447977146189
2011-04-30 05:45:00,880.369734085734,877.2998835522579,5.054347977381254
2011-04-30 06:00:00,880.5485910099102,877.4793136645006,5.355847977440854
2011-04-30 06:15:00,880.7679134827209,877.7023543048548,5.65804797491436
2011-04-30 06:30:00,881.008702523644,877.8675790358233,5.453847974645012
2011-04-30 06:45:00,881.2683623205972,878.0507172573256,5.593147973170541
2011-04-30 07:00:00,881.6044371198965,878.2051486451077,5.872647972883685
2011-04-30 07:15:00,881.9703460406614,878.3439265269684,6.180247974455383
2011-04-30 07:30:00,882.3265121799064,878.4424635101008,6.389147973259933
2011-04-30 07:45:00,882.6674444746328,878.5558290261673,6.6017479715999405
2011-04-30 08:00:00,883.0005895566297,878.6420863795923,6.730047967623934
2011-04-30 08:15:00,883.3326172750545,878.7500193644213,7.048747968267662
2011-04-30 08:30:00,883.6341184746576,878.8495441902327,7.041347968032592
2011-04-30 08:45:00,883.861934251721,878.9775021154331,7.166047967378058
2011-04-30 09:00:00,884.0632543485714,879.1005196053433,7.155047959987081
2011-04-30 09:15:00,884.2347216379,879.2355890054154,7.133047960339119
2011-04-30 09:30:00,884.3930423479629,879.3609934825348,7.06324796109833
2011-04-30 09:45:00,884.5280571948839,879.4977362532067,7.030147961214184
2011-04-30 10:00:00,884.6254587691379,879.6330022293972,6.884847960075363
2011-04-30 10:15:00,884.7202975820852,879.7826716679978,6.884847960075363
2011-04-30 10:30:00,884.7954083602978,879.9254304993796,6.837247960375622
2011-04-30 10:45:00,884.8792167674852,880.0757679123329,6.850547961298377
2011-04-30 11:00:00,884.9603927504373,880.2260382253575,6.711147962011396
2011-04-30 11:15:00,885.0314163487507,880.3891779709505,6.667147962249815
2011-04-30 11:30:00,885.1029450815273,880.5059908259558,6.428847963795064
2011-04-30 11:45:00,885.1760762404753,880.6300073046135,6.443547963736582
2011-04-30 12:00:00,885.2376658540321,880.7581365335631,6.29304796793871
2011-04-30 12:15:00,885.2968363087726,880.8981491405415,6.260047968816018
2011-04-30 12:30:00,885.376756392057,881.046963580315,6.212347968354828
2011-04-30 12:45:00,885.4858573597027,881.2272826213288,6.329647967930896
2011-04-30 13:00:00,885.5782077830387,881.3955067921328,6.138947969641547
2011-04-30 13:15:00,885.6666708510471,881.603433825438,6.209947968939337
2011-04-30 13:30:00,885.7781479578567,881.8101605255055,6.173247968884203
2011-04-30 13:45:00,885.8839820098234,882.0614595640349,6.151347969299202
2011-04-30 14:00:00,885.9956301819635,882.2987553406405,6.013347973920426
2011-04-30 14:15:00,886.1060152422739,882.5546538609909,5.976747974161081
2011-04-30 14:30:00,886.2029562961412,882.7942609865116,5.813047977736242
2011-04-30 14:45:00,886.3076811056686,883.0488746989416,5.8240479769781475
2011-04-30 15:00:00,886.4049641709877,883.2264335382628,5.353747978447031
2011-04-30 15:15:00,886.5010132264448,883.3909221071648,5.265747979156697
2011-04-30 15:30:00,886.620824075873,883.5477345216917,5.254747979216304
2011-04-30 15:45:00,886.748438723023,883.7506275851177,5.28284797921221
2011-04-30 16:00:00,886.8749094378305,883.9074165303158,4.944447983162509
2011-04-30 16:15:00,886.9852501820875,884.1079983342337,4.926147983282835
2011-04-30 16:30:00,887.1071813475443,884.253967650597,4.639147982573167
2011-04-30 16:45:00,887.2550481330705,884.410104595487,4.756547981513703
2011-04-30 17:00:00,887.4023697149111,884.5635158199715,4.550247980620753
2011-04-30 17:15:00,887.5485813092542,884.740091570084,4.63964797939551
2011-04-30 17:30:00,887.697537667687,884.8586636561798,4.444347978908614
2011-04-30 17:45:00,887.8340172242475,884.9838353175568,4.499347978843424
2011-04-30 18:00:00,887.9515330564333,885.073447801535,4.395447976760617
2011-04-30 18:15:00,888.0720955204321,885.1577032584595,4.439547976585157
2011-04-30 18:30:00,888.2081357609583,885.2399662811207,4.505647977687474
2011-04-30 18:45:00,888.3399591814829,885.319448270266,4.61954797605431
2011-04-30 19:00:00,888.4595329534365,885.377913989489,4.601247975941806
2011-04-30 19:15:00,888.5701333355261,885.4324894923615,4.626947974892392
2011-04-30 19:30:00,888.6831713091684,885.4548708129572,4.60504797577305
2011-04-30 19:45:00,888.7911892902208,885.4725293148207,4.691747972615124
2011-04-30 20:00:00,888.8991681408239,885.4952605891871,4.768847971562358
2011-04-30 20:15:00,888.978152311976,885.5208657164025,4.83484797120473
2011-04-30 20:30:00,889.0484681796385,885.5314293283867,4.8665479723029454
2011-04-30 20:45:00,889.1229057978941,885.5475981164622,4.983947972174797
2011-04-30 21:00:00,889.2025203775717,885.5633530843901,5.017047972058941
2011-04-30 21:15:00,889.2878983985735,885.5832666087794,5.101447971643944
2011-04-30 21:30:00,889.3814183246446,885.5975681770491,5.167447971286317
2011-04-30 21:45:00,889.4807459782911,885.6137045103955,5.326147968754241
2011-04-30 22:00:00,889.5761503350092,885.6226120073246,5.414147968277405
2011-04-30 22:15:00,889.6720484268022,885.6333671290325,5.520647967573326
2011-04-30 22:30:00,889.7664139937712,885.6391720849919,5.553647967860173
2011-04-30 22:45:00,889.8540189039064,885.6449771601605,5.630647967442941
2011-04-30 23:00:00,889.9326625239206,885.6507820565151,5.663647966332804
2011-04-30 23:15:00,890.0212570797754,885.6620929617333,5.744347965916689
2011-04-30 23:30:00,890.1000212501837,885.6662553924965,5.74434796591669
2011-04-30 23:45:00,890.1643634211374,885.670417942469,5.777347965737876
2011-05-01 00:00:00,890.2192402850939,885.6754129309105,5.799347965618668
2011-05-01 00:15:00,890.2666299115969,885.6804451126503,5.821347965499458
2011-05-01 00:30:00,890.3058191310716,885.6862725991654,5.821347965499458
2011-05-01 00:45:00,890.3433896672083,885.6921000856804,5.821347965499458
2011-05-01 01:00:00,890.3700564276529,885.7024093050408,5.821347965499458
2011-05-01 01:15:00,890.3948964249445,885.713187016909,5.821347965499458
2011-05-01 01:30:00,890.4238365661455,885.7291481871056,5.843347965380249
2011-05-01 01:45:00,890.4588622223688,885.7506325621056,5.887347964210509
2011-05-01 02:00:00,890.4883631538702,885.7769067067551,5.887347964210509
2011-05-01 02:15:00,890.511989123757,885.8039629835533,5.9093479640913
2011-05-01 02:30:00,890.5291675400091,885.8313383836197,5.898347964150904
2011-05-01 02:45:00,890.5425721477819,885.8611266393112,5.898347964150904
2011-05-01 03:00:00,890.5541819404913,885.8987397331642,5.898347964150904
2011-05-01 03:15:00,890.5756920646978,885.9569841105389,5.942347963912486
2011-05-01 03:30:00,890.5974336635423,886.0300611633705,5.953347963852881
2011-05-01 03:45:00,890.6098913919283,886.1090755838799,5.872647964734657
2011-05-01 04:00:00,890.6221558224512,886.1976998526501,5.802947965091167
2011-05-01 04:15:00,890.6315925490213,886.3157884258675,5.799347969343958
2011-05-01 04:30:00,890.6493765484644,886.458688117926,5.773747969525006
2011-05-01 04:45:00,890.6736169230295,886.6367015618729,5.81404796928547
2011-05-01 05:00:00,890.6992669474436,886.8532207835364,5.707747971512449
2011-05-01 05:15:00,890.7411151897264,887.0937378633665,5.601347971580992
2011-05-01 05:30:00,890.8056057613445,887.3569675613093,5.568047972967917
2011-05-01 05:45:00,890.8870191644979,887.6405678618597,5.481347972167723
2011-05-01 06:00:00,891.027917064364,887.9117325622486,5.427647975845321
2011-05-01 06:15:00,891.1993198167635,888.2073079276728,5.617847979174986
2011-05-01 06:30:00,891.4421061050249,888.3590829599547,5.353647978616925
2011-05-01 06:45:00,891.6867968510938,888.5209183324026,5.524547978643373
2011-05-01 07:00:00,891.9640556048704,888.6230068731951,5.608847978631069
2011-05-01 07:15:00,892.3455093424869,888.7213329601931,6.343847977802188
2011-05-01 07:30:00,892.6423335444284,888.8316000629114,6.555147977652057
2011-05-01 07:45:00,892.8896033834768,888.9354163933443,6.59544797741252
2011-05-01 08:00:00,893.1333157789064,889.0452438224005,6.712847977051538
2011-05-01 08:15:00,893.3704869669033,889.1685110259699,6.913147976262521
2011-05-01 08:30:00,893.5987172197653,889.2849644649672,6.9593479762450094
2011-05-01 08:45:00,893.7925031703068,889.4234532046961,6.985047975428426
2011-05-01 09:00:00,893.9347078573061,889.5391504693674,6.813947978768512
2011-05-01 09:15:00,894.0235595923019,889.6706655997681,6.773647979008047
2011-05-01 09:30:00,894.1018111329628,889.8086089867996,6.659847980238509
2011-05-01 09:45:00,894.1808101456714,889.957209863131,6.5961479818113204
2011-05-01 10:00:00,894.2447142075849,890.0767361897873,6.453147982586177
2011-05-01 10:15:00,894.2965720962835,890.207099400823,6.44214798264578
2011-05-01 10:30:00,894.3608030896736,890.3429862785982,6.390847983177758
2011-05-01 10:45:00,894.4215402674032,890.4953926134752,6.327147984284915
2011-05-01 11:00:00,894.4775391887976,890.6688888300108,6.201047985455022
2011-05-01 11:15:00,894.5274973433567,890.8022944856333,5.903047984804955
2011-05-01 11:30:00,894.567508421476,890.9516568113016,5.801747984126206
2011-05-01 11:45:00,894.6369980495525,891.1157338399338,5.879747986434026
2011-05-01 12:00:00,894.6954982500625,891.2522353608059,5.624247986929486
2011-05-01 12:15:00,894.7500358145786,891.3802338618683,5.515547986481335
2011-05-01 12:30:00,894.8341746848179,891.5206715840744,5.580147983379664
2011-05-01 12:45:00,894.9021927338196,891.6427496600794,5.431247982535514
2011-05-01 13:00:00,894.9835635047508,891.7455901879715,5.37264798289538
2011-05-01 13:15:00,895.0767360847545,891.856482394402,5.489947982704279
2011-05-01 13:30:00,895.1653305214,891.9776606488871,5.489947982005787
2011-05-01 13:45:00,895.2646418135715,892.1256302524256,5.534047981830332
2011-05-01 14:00:00,895.3577964823795,892.2393962073969,5.368947982195773
2011-05-01 14:15:00,895.4510674696518,892.3858218420195,5.398247982248678
2011-05-01 14:30:00,895.5429869216038,892.5329325575279,5.36514798608983
2011-05-01 14:45:00,895.6359859328819,892.705780245726,5.381247985282937
2011-05-01 15:00:00,895.7308046143604,892.8653465140509,5.24314798495176
2011-05-01 15:15:00,895.8141046833349,893.0079523552107,5.028147988826061
2011-05-01 15:30:00,895.9212056469274,893.1722162295031,5.101547988237842
2011-05-01 15:45:00,896.0196913253618,893.372326024239,5.0391479894649525
2011-05-01 16:00:00,896.1293609511209,893.4979924935745,4.58974798919077
2011-05-01 16:15:00,896.2405139576746,893.6634917635369,4.600847989659787
2011-05-01 16:30:00,896.3636415373636,893.7909916717457,4.407147988084734
2011-05-01 16:45:00,896.4957889389349,893.9465524036335,4.531847987197374
2011-05-01 17:00:00,896.6149385940386,894.066363372271,4.368147987280079
2011-05-01 17:15:00,896.7478565346552,894.1687726009535,4.314747986257116
2011-05-01 17:30:00,896.8650915693594,894.2712686736035,4.322047985730734
2011-05-01 17:45:00,896.9719272922827,894.3772310543703,4.2744479864966545
2011-05-01 18:00:00,897.0889989208532,894.4415231276201,4.1351479872726316
2011-05-01 18:15:00,897.2477621507002,894.5079328942942,4.375847987471196
2011-05-01 18:30:00,897.3893668722463,894.5718196559595,4.456747987413829
2011-05-01 18:45:00,897.5307501923395,894.6507130045342,4.541147986998832
2011-05-01 19:00:00,897.666245050366,894.7209166664528,4.469147985441662
2011-05-01 19:15:00,897.7736159037901,894.7769956815886,4.389847984643705
2011-05-01 19:30:00,897.8790760409189,894.8052188385176,4.367847984297254
2011-05-01 19:45:00,897.9899341832948,894.8264984268593,4.4741479837000915
2011-05-01 20:00:00,898.0726323794676,894.844541050856,4.492547982944231
2011-05-01 20:15:00,898.1616782616926,894.8702720779823,4.624647982757596
2011-05-01 20:30:00,898.2600421380354,894.9006237763809,4.738347982162668
2011-05-01 20:45:00,898.3738123845411,894.9319827336716,4.892347981561033
2011-05-01 21:00:00,898.4626132320715,894.9416715580868,4.798347981054396
2011-05-01 21:15:00,898.5348734926534,894.949143149321,4.8278479812332105
2011-05-01 21:30:00,898.6005023192716,894.9578535634922,4.919547980990322
2011-05-01 21:45:00,898.6697674464536,894.9752259034561,5.007647981042104
2011-05-01 22:00:00,898.7334683310343,894.9900985140251,5.025947980688946
2011-05-01 22:15:00,898.7806441258741,894.9990060109543,5.029647980690064
2011-05-01 22:30:00,898.836627848084,895.00397846884,5.1140479795765765
2011-05-01 22:45:00,898.9024984609438,895.0114259499954,5.187447979454015
2011-05-01 23:00:00,898.9724709462477,895.014733411734,5.238747978922044
2011-05-01 23:15:00,899.0362450849367,895.0187245387482,5.282747978916459
2011-05-01 23:30:00,899.0981113683534,895.0245070833611,5.348747978558831
2011-05-01 23:45:00,899.1581699024988,895.0302895087647,5.385447978381136
2011-05-02 00:00:00,899.2046806883169,895.0360720533776,5.418447978202322
2011-05-02 00:15:00,899.2396787177873,895.0393795747208,5.407447978261927
2011-05-02 00:30:00,899.2694816362215,895.0426870364594,5.440447978315944
2011-05-02 00:45:00,899.3042425882173,895.0459945578026,5.47344797813713
2011-05-02 01:00:00,899.3397142957998,895.0496964830803,5.484447978077525
2011-05-02 01:15:00,899.3711612891508,895.0552568811821,5.506447977958317
2011-05-02 01:30:00,899.3970978926969,895.0630093295025,5.510147977959434
2011-05-02 01:45:00,899.4201043915106,895.0717789608883,5.52114797789983
2011-05-02 02:00:00,899.440944201882,895.0833662826466,5.524847977900946
2011-05-02 02:15:00,899.460001594956,895.0955779034542,5.528547977902064
2011-05-02 02:30:00,899.4783775281263,895.1110394675183,5.528547977902064
2011-05-02 02:45:00,899.4992773007704,895.1299703199314,5.550547976851533
2011-05-02 03:00:00,899.5191655229879,895.1538969952511,5.550547976851533
2011-05-02 03:15:00,899.53548736089,895.1842831451344,5.5395479769111375
2011-05-02 03:30:00,899.5561874877764,895.2253927666592,5.561547976791928
2011-05-02 03:45:00,899.5840917598558,895.2875398773598,5.598247976614232
2011-05-02 04:00:00,899.6056937646223,895.3719981092858,5.5872479766738365
2011-05-02 04:15:00,899.6247510682894,895.4782716710018,5.576247976733441
2011-05-02 04:30:00,899.6438087295843,895.5960404653,5.495547976916725
2011-05-02 04:45:00,899.6642221581293,895.7317136306214,5.429447976978564
2011-05-02 05:00:00,899.6895514797521,895.8838012892651,5.389147977218099
2011-05-02 05:15:00,899.7261459600282,896.0719704408097,5.407547977160729
2011-05-02 05:30:00,899.7962018620325,896.2769312042641,5.387747977733676
2011-05-02 05:45:00,899.8789377879453,896.537326999371,5.480347979221556
2011-05-02 06:00:00,899.9800994765116,896.7654061693596,5.272547979712545
2011-05-02 06:15:00,900.1151729595018,896.9679453451084,5.227047980403584
2011-05-02 06:30:00,900.2800421487642,897.1387365687536,5.263647979930095
2011-05-02 06:45:00,900.4925975721432,897.3113306838917,5.536047976803083
2011-05-02 07:00:00,900.7363486062837,897.447110154097,5.560247976671948
2011-05-02 07:15:00,901.0258087735725,897.5894791860031,6.007247977064961
2011-05-02 07:30:00,901.3298370611025,897.6897766072201,6.1648479794282744
2011-05-02 07:45:00,901.6044477891279,897.8054858822273,6.316447977548491
2011-05-02 08:00:00,901.8067042600466,897.8990537006306,6.251847977157706
2011-05-02 08:15:00,902.03398812526,898.0099101144718,6.571847977455731
2011-05-02 08:30:00,902.221268213923,898.1204698461937,6.619547977218429
2011-05-02 08:45:00,902.3713772218777,898.2252445895123,6.586647978391519
2011-05-02 09:00:00,902.4937270950628,898.3229310292649,6.53164797892237
2011-05-02 09:15:00,902.6119233887745,898.4419674951481,6.553647978803161
2011-05-02 09:30:00,902.7298545759273,898.5459699410843,6.489847977751881
2011-05-02 09:45:00,902.8407062661005,898.6702687073397,6.569147978317008
2011-05-02 10:00:00,902.9372844766928,898.7798319388079,6.451647979080685
2011-05-02 10:15:00,903.0226363461567,898.8851100731539,6.381847979374238
2011-05-02 10:30:00,903.1049507480217,898.9969675172018,6.381847978675744
2011-05-02 10:45:00,903.1799072396112,899.0920148122954,6.276747978165753
2011-05-02 11:00:00,903.2491750191999,899.2049409974264,6.232647978341215
2011-05-02 11:15:00,903.3219291042639,899.310782991712,6.134947977833457
2011-05-02 11:30:00,903.4094880294157,899.4004293311285,6.083547977603976
2011-05-02 11:45:00,903.4801622104002,899.5401686508106,6.065147977195685
2011-05-02 12:00:00,903.5488680075956,899.6530105102705,5.756347974402835
2011-05-02 12:15:00,903.6330666314913,899.8034564036774,5.840847974516461
2011-05-02 12:30:00,903.7214266728712,899.957345940535,5.767447975104685
2011-05-02 12:45:00,903.8149725269628,900.1192929971861,5.729547975923877
2011-05-02 13:00:00,903.9311908852411,900.2529391873526,5.65124797342719
2011-05-02 13:15:00,904.0540032457662,900.3926250267672,5.712347972778624
2011-05-02 13:30:00,904.158446229632,900.5268250781941,5.603747972393431
2011-05-02 13:45:00,904.2427975010229,900.6925001073527,5.673447972269752
2011-05-02 14:00:00,904.3319469463182,900.8388830054449,5.504647976359377
2011-05-02 14:15:00,904.4220780205084,900.9975575435805,5.529047976586993
2011-05-02 14:30:00,904.4971774589372,901.1905444938587,5.485047977058244
2011-05-02 14:45:00,904.5776265930486,901.4135868627476,5.510647977342856
2011-05-02 15:00:00,904.6693652045084,901.6048588085818,5.26494798237833
2011-05-02 15:15:00,904.7630748819662,901.7927556712078,5.108647982230438
2011-05-02 15:30:00,904.8434263538671,901.9618568945574,4.844747984189566
2011-05-02 15:45:00,904.9044253002954,902.1435263086008,4.754447983684045
2011-05-02 16:00:00,904.9865455102278,902.2930580604719,4.543047984935369
2011-05-02 16:15:00,905.0817401480032,902.4691786844181,4.485647983955249
2011-05-02 16:30:00,905.1849000226808,902.5975031036782,4.287747984858261
2011-05-02 16:45:00,905.2933228384805,902.746936105554,4.309647984676098
2011-05-02 17:00:00,905.413663871224,902.8572269011187,4.146247984947676
2011-05-02 17:15:00,905.5343057286096,902.980427630608,4.171947984596753
2011-05-02 17:30:00,905.683009869988,903.0912986326861,4.295347985452085
2011-05-02 17:45:00,905.8023788105799,903.1989153254675,4.3541479863822925
2011-05-02 18:00:00,905.922780550654,903.2804049182581,4.37244798672763
2011-05-02 18:15:00,906.0319272648645,903.3697013486075,4.453147985613024
2011-05-02 18:30:00,906.1442001830889,903.4298155832934,4.427447985963949
2011-05-02 18:45:00,906.2518705498529,903.4932059872793,4.482447981009313
2011-05-02 19:00:00,906.3703450035406,903.5514789748835,4.541147983739209
2011-05-02 19:15:00,906.4960796307874,903.6032676029848,4.648847982160803
2011-05-02 19:30:00,906.5971513759447,903.6608215946602,4.663447982039359
2011-05-02 19:45:00,906.7269411157919,903.7029521245407,4.712447980059367
2011-05-02 20:00:00,906.863201088841,903.7280753631043,4.738147979242784
2011-05-02 20:15:00,906.9871919524027,903.7427574772286,4.760247979186532
2011-05-02 20:30:00,907.1073525022817,903.7610787231373,4.877647978825554
2011-05-02 20:45:00,907.2504675757242,903.7836742777275,5.063247977862197
2011-05-02 21:00:00,907.3778283070875,903.7995341796326,5.1072479776237785
2011-05-02 21:15:00,907.4902354549719,903.821854360764,5.1696479773279895
2011-05-02 21:30:00,907.5870314907385,903.839751698439,5.206347977150293
2011-05-02 21:45:00,907.6719204258276,903.8513392586159,5.279847976159366
2011-05-02 22:00:00,907.74793500417,903.8587876040386,5.305547977205428
2011-05-02 22:15:00,907.8273101519895,903.8707974631237,5.443647976838115
2011-05-02 22:30:00,907.8947336148573,903.8793833929943,5.454647976778511
2011-05-02 22:45:00,907.9677929055048,903.8934345919537,5.568347976416414
2011-05-02 23:00:00,908.0428764294935,903.9012300748276,5.638147976355694
