,upper,lower,power
2011-03-04 10:30:00,1059.2923167171073,1053.096409299402,9.4578489600709
2011-03-04 10:45:00,1059.3682054551434,1053.3823631787584,9.38444895996067
2011-03-04 11:00:00,1059.4520062329364,1053.616480291812,8.907748962057134
2011-03-04 11:15:00,1059.5722016664338,1053.9393743062299,9.126448961676312
2011-03-04 11:30:00,1059.7046281593036,1054.2096599200647,8.75344896316853
2011-03-04 11:45:00,1059.8293435024214,1054.4950134539881,8.633748963245678
2011-03-04 12:00:00,1059.9858734281852,1054.7230827147043,8.406548964794446
2011-03-04 12:15:00,1060.1577169196798,1054.9762702817,8.468848964901346
2011-03-04 12:30:00,1060.3477067696049,1055.180561409322,8.292748966257872
2011-03-04 12:45:00,1060.559233081539,1055.4275988722122,8.564248965125158
2011-03-04 13:00:00,1060.7689434113104,1055.6129664434022,8.296448965793305
2011-03-04 13:15:00,1060.9476876529056,1055.8113029962308,8.35144896526239
2011-03-04 13:30:00,1061.1909295702476,1055.9804439758782,8.533448965292088
2011-03-04 13:45:00,1061.4417160833377,1056.1600981270792,8.77544896444628
2011-03-04 14:00:00,1061.638767891576,1056.2982535725357,8.592048965397858
2011-03-04 14:15:00,1061.7960081407925,1056.4839970758082,8.672848965044635
2011-03-04 14:30:00,1061.9672176623842,1056.6116749634864,8.435848966011534
2011-03-04 14:45:00,1062.1773046339056,1056.765310405743,8.771848965206596
2011-03-04 15:00:00,1062.3979392657182,1056.8848991980672,8.841448964787068
2011-03-04 15:15:00,1062.6019960837566,1057.0063416873932,8.8269489654371
2011-03-04 15:30:00,1062.8021935494744,1057.1222661202669,8.922348965428062
2011-03-04 15:45:00,1063.0098023461305,1057.2549671893835,9.017748965186222
2011-03-04 16:00:00,1063.231693980297,1057.380973390293,9.185248965633033
2011-03-04 16:15:00,1063.4363303752746,1057.561513914716,9.397948964501598
2011-03-04 16:30:00,1063.6783625455703,1057.7145246034381,9.45444896212113
2011-03-04 16:45:00,1063.890153435072,1057.8771833842513,9.461848962589016
2011-03-04 17:00:00,1064.1033131303398,1058.0061309849737,9.44374896283524
2011-03-04 17:15:00,1064.330510986051,1058.1635111039395,9.616148961710524
2011-03-04 17:30:00,1064.595231068334,1058.2925595408196,9.804848961068979
2011-03-04 17:45:00,1064.8603470446676,1058.3896954273696,10.105348962128764
2011-03-04 18:00:00,1065.1089696260306,1058.4674646323435,10.235948962161903
2011-03-04 18:15:00,1065.3954506935688,1058.5589974587672,10.648148956943809
2011-03-04 18:30:00,1065.6767550232025,1058.6212447648757,10.710648958573609
2011-03-04 18:45:00,1065.9225022914027,1058.7004493614547,10.982248957504057
2011-03-04 19:00:00,1066.159212944112,1058.7507730340474,11.088648956504159
2011-03-04 19:15:00,1066.3719588639356,1058.7970490297191,11.19874895620389
2011-03-04 19:30:00,1066.5539898099519,1058.8554523726814,11.40284895641025
2011-03-04 19:45:00,1066.7224523993352,1058.9065361013525,11.472548956053732
2011-03-04 20:00:00,1066.926244215123,1058.9279533913248,11.671548957007394
2011-03-04 20:15:00,1067.1393210822862,1058.957793141704,11.96504895575566
2011-03-04 20:30:00,1067.3665564144178,1058.97444803546,12.238848955838327
2011-03-04 20:45:00,1067.5779280448482,1058.994352857571,12.484648955289567
2011-03-04 21:00:00,1067.7795819128082,1059.003465394478,12.644848955797302
2011-03-04 21:15:00,1067.9758195514012,1059.0104603497198,12.813648955898618
2011-03-04 21:30:00,1068.1513198847103,1059.0220478651931,12.986048954075455
2011-03-04 21:45:00,1068.3043033415604,1059.0336353806665,13.11074895342091
2011-03-04 22:00:00,1068.4493953222561,1059.0416470793893,13.23174895276524
2011-03-04 22:15:00,1068.5649137431908,1059.0543387858083,13.294148952469442
2011-03-04 22:30:00,1068.7045556539824,1059.0699212578943,13.473848951749707
2011-03-04 22:45:00,1068.835467123442,1059.0889562247207,13.561948951335824
2011-03-04 23:00:00,1068.9414078304699,1059.0997336981704,13.561948951335824
2011-03-04 23:15:00,1069.0251201400688,1059.1117296693733,13.583948951216614
2011-03-04 23:30:00,1069.098228910022,1059.1274491725376,13.616948951037795
2011-03-04 23:45:00,1069.1725514689617,1059.1382491467407,13.664648950800487
2011-03-05 00:00:00,1069.2362134466105,1059.1490491209438,13.708648950562068
2011-03-05 00:15:00,1069.2837600717478,1059.159849095147,13.708648950562068
2011-03-05 00:30:00,1069.3309615263872,1059.1714663682392,13.763648949332717
2011-03-05 00:45:00,1069.3679729560547,1059.183973941009,13.767348949333835
2011-03-05 01:00:00,1069.4035270670586,1059.1997464476037,13.80034894938785
2011-03-05 01:15:00,1069.4287726292544,1059.2155190287042,13.804048949388967
2011-03-05 01:30:00,1069.448045016282,1059.231968867581,13.804048949388967
2011-03-05 01:45:00,1069.4665588596993,1059.2494063405204,13.807748949390083
2011-03-05 02:00:00,1069.4783494332962,1059.2688009915757,13.807748949390083
2011-03-05 02:15:00,1069.489607692712,1059.2907325951267,13.807748949390083
2011-03-05 02:30:00,1069.4961482891972,1059.317799243133,13.807748949390083
2011-03-05 02:45:00,1069.5003133276637,1059.3588992236066,13.807748949390083
2011-03-05 03:00:00,1069.5044533619816,1059.412730562489,13.807748949390083
2011-03-05 03:15:00,1069.5085933813984,1059.4855086235214,13.807748949390083
2011-03-05 03:30:00,1069.5127333412106,1059.572541254561,13.763748949628502
2011-03-05 03:45:00,1069.5168733606274,1059.6788260368514,13.763748949628502
2011-03-05 04:00:00,1069.5234883437092,1059.7822331664968,13.668348950103113
2011-03-05 04:15:00,1069.5312392125065,1059.914376410644,13.683048950044626
2011-03-05 04:30:00,1069.5485868016417,1060.099887701671,13.727048949806207
2011-03-05 04:45:00,1069.574647949093,1060.3342970786498,13.712348953589988
2011-03-05 05:00:00,1069.6012847433026,1060.6314120767518,13.664648954292955
2011-03-05 05:15:00,1069.6413795361455,1060.9928728369873,13.571448956385465
2011-03-05 05:30:00,1069.6995627442534,1061.4376682368916,13.38064895640338
2011-03-05 05:45:00,1069.7832734929557,1061.9562550885478,13.210948955502626
2011-03-05 06:00:00,1069.986954984271,1062.4238607389727,13.02244895627014
2011-03-05 06:15:00,1070.263673537427,1062.9693506387866,13.112748956542891
2011-03-05 06:30:00,1070.6134073818264,1063.4689112854992,12.886348954869991
2011-03-05 06:45:00,1071.0633211964905,1064.0209933696183,13.182348951234186
2011-03-05 07:00:00,1071.6808985779228,1064.40129134337,13.182748952417521
2011-03-05 07:15:00,1072.4179725507443,1064.8130520386487,14.008448953044576
2011-03-05 07:30:00,1073.2352708736605,1065.1038094004482,14.368848950604995
2011-03-05 07:45:00,1074.0744408304045,1065.384947448024,15.136948949660292
2011-03-05 08:00:00,1074.9682798879398,1065.6576722329346,16.064048949166345
2011-03-05 08:15:00,1075.7554754773334,1065.8934454386915,16.481548948682146
2011-03-05 08:30:00,1076.4521799506801,1066.0732327466692,16.669448948701195
2011-03-05 08:45:00,1077.0680184336566,1066.273148051449,17.01504894788691
2011-03-05 09:00:00,1077.6212324099802,1066.4688591649615,17.228548947259256
2011-03-05 09:15:00,1078.0902125993932,1066.685981175848,17.341048944977512
2011-03-05 09:30:00,1078.4773492450086,1066.87654640431,17.22714894591219
2011-03-05 09:45:00,1078.8139796639052,1067.091437316485,17.311548945264374
2011-03-05 10:00:00,1079.096877292749,1067.2780502540845,17.073048946916494
2011-03-05 10:15:00,1079.3525426956087,1067.5071891574041,17.141348947774063
2011-03-05 10:30:00,1079.5756268361777,1067.7430234653725,16.96894894820022
2011-03-05 10:45:00,1079.7677677655788,1068.0503700030818,16.91394894849824
2011-03-05 11:00:00,1079.952665531096,1068.32312902341,16.549748948545478
2011-03-05 11:15:00,1080.1373450691076,1068.6406645765376,16.51574894669773
2011-03-05 11:30:00,1080.3225449742945,1068.9990073395738,16.44974894705534
2011-03-05 11:45:00,1080.5227330969844,1069.433653919942,16.520848945019107
2011-03-05 12:00:00,1080.7166203903232,1069.785712688214,15.778048946525155
2011-03-05 12:15:00,1080.9070518808637,1070.205041631109,15.645148945509634
2011-03-05 12:30:00,1081.1129051717196,1070.6415006285372,15.482548947914687
2011-03-05 12:45:00,1081.321534779874,1071.0825969418347,15.477548948957761
2011-03-05 13:00:00,1081.5239566089786,1071.427444162762,14.952148950196058
2011-03-05 13:15:00,1081.701482114402,1071.8315426511524,15.027648950464272
2011-03-05 13:30:00,1081.8808020325578,1072.2423636605797,14.746648951436576
2011-03-05 13:45:00,1082.075569060651,1072.6811187444086,14.75394895253999
2011-03-05 14:00:00,1082.2962897541202,1072.9884542627092,14.212448948065935
2011-03-05 14:15:00,1082.5093910070339,1073.3693600511008,14.28594894917047
2011-03-05 14:30:00,1082.7501656832376,1073.7965005477718,14.340848948110994
2011-03-05 14:45:00,1082.9422631086984,1074.2480195639482,14.03904894693121
2011-03-05 15:00:00,1083.125196051804,1074.6350287822834,13.532148947942254
2011-03-05 15:15:00,1083.3089176239648,1075.0714764101253,13.412648956061526
2011-03-05 15:30:00,1083.5252752425354,1075.5506016490804,13.391948958861798
2011-03-05 15:45:00,1083.7631946997922,1076.0350008858188,13.366248958747033
2011-03-05 16:00:00,1084.0428283037822,1076.406008469854,12.820548965598592
2011-03-05 16:15:00,1084.3020637082143,1076.8350762827138,12.831648965601921
2011-03-05 16:30:00,1084.6110187666698,1077.2735564363934,12.949148965536663
2011-03-05 16:45:00,1084.9048286723182,1077.7497314764,12.813748966672494
2011-03-05 17:00:00,1085.220684503226,1078.1031995704209,12.304448966638219
2011-03-05 17:15:00,1085.5140264677093,1078.4697719840142,12.319348966938382
2011-03-05 17:30:00,1085.858675462215,1078.8546731760534,12.460048966112353
2011-03-05 17:45:00,1086.21653075984,1079.1866506626639,12.29314896418037
2011-03-05 18:00:00,1086.5662339823537,1079.3522837152511,11.687548962889913
2011-03-05 18:15:00,1086.8838371681265,1079.5365798165828,11.936948961115126
2011-03-05 18:30:00,1087.1941398726995,1079.6678430279524,11.937048961643686
2011-03-05 18:45:00,1087.4808238195474,1079.811230002883,12.234148960097265
2011-03-05 19:00:00,1087.7558672549421,1079.9132833322315,12.243148960175471
2011-03-05 19:15:00,1088.0293412925896,1080.0145305832652,12.437548959862898
2011-03-05 19:30:00,1088.2877823086676,1080.1313917105822,12.57714895974144
2011-03-05 19:45:00,1088.5253797667324,1080.2255925750164,12.608948960436944
2011-03-05 20:00:00,1088.7784739705025,1080.3080330109028,12.752048959026535
2011-03-05 20:15:00,1089.0031123878657,1080.3612103378205,12.732748957353122
2011-03-05 20:30:00,1089.240070161432,1080.3961422508385,12.973648957910386
2011-03-05 20:45:00,1089.4702519895732,1080.4324036603596,13.179048957305378
2011-03-05 21:00:00,1089.704157722205,1080.471356368604,13.322048956763338
2011-03-05 21:15:00,1089.9003272624911,1080.5242905309226,13.336748956937674
2011-03-05 21:30:00,1090.0626695128383,1080.554077758434,13.211148955395776
2011-03-05 21:45:00,1090.2152928384246,1080.593125565889,13.291948955275437
2011-03-05 22:00:00,1090.3869635025264,1080.627802043202,13.565648955295163
2011-03-05 22:15:00,1090.5459667155747,1080.6438400139834,13.614748954542272
2011-03-05 22:30:00,1090.6889986256365,1080.658301128986,13.761448953768518
2011-03-05 22:45:00,1090.8289632955793,1080.6794008305098,13.919248953463779
2011-03-05 23:00:00,1090.9745958457,1080.7018807818915,13.98164895270232
2011-03-05 23:15:00,1091.0971678951985,1080.714232071283,13.968348951081074
2011-03-05 23:30:00,1091.195761562348,1080.7225345661666,14.023348949851723
2011-03-05 23:45:00,1091.2897078553444,1080.7308770557668,14.104048948737109
2011-03-06 00:00:00,1091.3735268423563,1080.7408445616986,14.14074894855941
2011-03-06 00:15:00,1091.4514199653872,1080.755137014183,14.166448948441316
2011-03-06 00:30:00,1091.527506307722,1080.7678710100975,14.214148948204004
2011-03-06 00:45:00,1091.594508172036,1080.7828182158794,14.247148947093867
2011-03-06 01:00:00,1091.6552166799315,1080.8001734642114,14.261848947035379
2011-03-06 01:15:00,1091.7031933972844,1080.821487608346,14.305848945865632
2011-03-06 01:30:00,1091.7481235126265,1080.846967997941,14.327848945746421
2011-03-06 01:45:00,1091.7798280278453,1080.8746791360702,14.327848945746421
2011-03-06 02:00:00,1091.806507826806,1080.8987641958322,14.316848945806028
2011-03-06 02:15:00,1091.8307165066012,1080.9254106608953,14.327848945746421
2011-03-06 02:30:00,1091.8525978336343,1080.9572725919809,14.327848945746421
2011-03-06 02:45:00,1091.890039325715,1080.996149930152,14.404848945329189
2011-03-06 03:00:00,1091.9274766752728,1081.0397546468105,14.415848945269584
2011-03-06 03:15:00,1091.95546689725,1081.0888221738662,14.415848945269584
2011-03-06 03:30:00,1091.9897687444695,1081.1502742795076,14.476848945955036
2011-03-06 03:45:00,1092.0162286618956,1081.2191249159898,14.476848945955036
2011-03-06 04:00:00,1092.0375600913771,1081.298826995286,14.476848945955036
2011-03-06 04:15:00,1092.052455143095,1081.4149322537505,14.476848945955036
2011-03-06 04:30:00,1092.0662130126962,1081.5778563795411,14.476848945955036
2011-03-06 04:45:00,1092.078633011342,1081.790310117396,14.476848945955036
2011-03-06 05:00:00,1092.086906165839,1082.0590904457295,14.333748946434117
2011-03-06 05:15:00,1092.0941790053853,1082.366572092267,14.058548951057976
2011-03-06 05:30:00,1092.107811019779,1082.7588615892253,13.878648952350296
2011-03-06 05:45:00,1092.186387197138,1083.2538465885243,13.974948953606477
2011-03-06 06:00:00,1092.3069274211537,1083.7419446436484,13.578548954336322
2011-03-06 06:15:00,1092.444292117865,1084.2888437239246,13.413348953707542
2011-03-06 06:30:00,1092.673203618289,1084.8275046674325,13.210148957094658
2011-03-06 06:45:00,1092.9734933758389,1085.3829490942671,13.213448956145527
2011-03-06 07:00:00,1093.3546659769725,1085.855797450037,13.001748955345477
2011-03-06 07:15:00,1093.775791184069,1086.2628880468917,13.005448953949704
2011-03-06 07:30:00,1094.3065798068656,1086.4928975282023,13.15404895693347
2011-03-06 07:45:00,1094.8962309891597,1086.7347176177211,13.955348952909036
2011-03-06 08:00:00,1095.5088291252273,1086.9701458764978,14.573848946488512
2011-03-06 08:15:00,1096.0742246592658,1087.2168318619733,14.92314894288132
2011-03-06 08:30:00,1096.6141963908692,1087.43089919442,15.044048940067277
2011-03-06 08:45:00,1097.1243518451474,1087.6306333606844,15.4893489445123
2011-03-06 09:00:00,1097.5367654869578,1087.8388982256656,15.615048941460552
2011-03-06 09:15:00,1097.904365913036,1088.0700957318547,15.75454894057767
2011-03-06 09:30:00,1098.2070838967586,1088.325121386886,15.662748941223272
2011-03-06 09:45:00,1098.4652113626028,1088.6335666095615,15.665048942438478
2011-03-06 10:00:00,1098.7134184772397,1088.868097352773,15.174748947148403
2011-03-06 10:15:00,1098.9354555392886,1089.1133961183727,15.000048946825057
2011-03-06 10:30:00,1099.130282023015,1089.3685939339698,14.816648947543674
2011-03-06 10:45:00,1099.3358623693014,1089.626178580314,14.77494894829878
2011-03-06 11:00:00,1099.4900964210058,1089.8363099312185,14.345748949566147
2011-03-06 11:15:00,1099.6456091637042,1090.0755211999415,14.338448949626871
2011-03-06 11:30:00,1099.8015255565074,1090.3452214067577,14.262748948999908
2011-03-06 11:45:00,1099.9538638526826,1090.6767957014738,14.259048949697279
2011-03-06 12:00:00,1100.0764825279145,1090.9594833021756,13.831248951147554
2011-03-06 12:15:00,1100.1847947472959,1091.2501026978487,13.669748952382504
2011-03-06 12:30:00,1100.3209817195564,1091.5362577205294,13.49634895520589
2011-03-06 12:45:00,1100.4763463521629,1091.9177808528534,13.606448954672791
2011-03-06 13:00:00,1100.650186293784,1092.2104416852585,13.05164895509677
2011-03-06 13:15:00,1100.8094631070526,1092.5573219349376,13.061348956081346
2011-03-06 13:30:00,1100.9779540235431,1092.9171990519155,12.960148956164034
2011-03-06 13:45:00,1101.1469294810925,1093.3110173931111,12.875848955710659
2011-03-06 14:00:00,1101.3298055166636,1093.6088264798511,12.385648957223962
2011-03-06 14:15:00,1101.5171976471577,1093.9333127354967,12.37244895682983
2011-03-06 14:30:00,1101.7498721266425,1094.2251613652097,12.346848956545227
2011-03-06 14:45:00,1101.9428654993212,1094.5724041899427,12.381348959871893
2011-03-06 15:00:00,1102.178605833117,1094.8663847362384,12.213848960356176
2011-03-06 15:15:00,1102.3997307354848,1095.2170667787773,12.224848964021845
2011-03-06 15:30:00,1102.6334245289008,1095.5595920597893,12.066348963187378
2011-03-06 15:45:00,1102.838741340701,1095.9355554794652,11.9894489639004
2011-03-06 16:00:00,1103.0773357982082,1096.261306135891,11.674348961565027
2011-03-06 16:15:00,1103.3515065396473,1096.6291269501428,11.734348960456662
2011-03-06 16:30:00,1103.6418310115382,1096.9073440870027,11.387948962164334
2011-03-06 16:45:00,1103.9281291226193,1097.1806891327478,11.36144895665643
2011-03-06 17:00:00,1104.2279356876659,1097.456471360264,11.405448956417887
2011-03-06 17:15:00,1104.529301554923,1097.731362077383,11.474248955029031
2011-03-06 17:30:00,1104.8694897452642,1097.9896069308495,11.746548955331393
2011-03-06 17:45:00,1105.1789733032037,1098.2390064513063,11.8273489559095
2011-03-06 18:00:00,1105.5179639840774,1098.4292301675057,11.79924895474942
2011-03-06 18:15:00,1105.837467008298,1098.611102259693,11.889548955720565
2011-03-06 18:30:00,1106.1851429352814,1098.7786283259964,12.222048954807791
2011-03-06 18:45:00,1106.4617680320796,1098.9202009429907,12.115748956103447
2011-03-06 19:00:00,1106.70429200775,1099.0168934082365,11.992348956179434
2011-03-06 19:15:00,1106.9217549944578,1099.1156194647526,12.003348956119796
2011-03-06 19:30:00,1107.1515337163864,1099.2027609562253,12.074448954549199
2011-03-06 19:45:00,1107.3681468600691,1099.2811648910617,12.18814895395425
2011-03-06 20:00:00,1107.5749076018394,1099.345678768096,12.298448956108196
2011-03-06 20:15:00,1107.7801684895815,1099.4295209264135,12.529548953056787
2011-03-06 20:30:00,1107.980632931954,1099.490343070564,12.56394895189672
2011-03-06 20:45:00,1108.1646398315493,1099.5662716170523,12.6887489510723
2011-03-06 21:00:00,1108.3748042891089,1099.6023167064163,12.824548949955439
2011-03-06 21:15:00,1108.593574644095,1099.6334905316803,13.049648947550368
2011-03-06 21:30:00,1108.8175916681355,1099.668980746505,13.299048945077125
2011-03-06 21:45:00,1109.0304228673047,1099.7131450315687,13.46044894471054
2011-03-06 22:00:00,1109.2352864155835,1099.7414240976545,13.559548943538552
2011-03-06 22:15:00,1109.423595861561,1099.7653640946123,13.761248942001092
2011-03-06 22:30:00,1109.603877306945,1099.7794041922066,13.867748941995488
2011-03-06 22:45:00,1109.7646530578204,1099.7934440662834,13.952248941876269
2011-03-06 23:00:00,1109.9086187491484,1099.80005910897,14.025748942049487
2011-03-06 23:15:00,1110.052679509885,1099.8041990985844,14.1431489416885
2011-03-06 23:30:00,1110.1726579452227,1099.8091573407623,14.234848940747115
2011-03-06 23:45:00,1110.2886445308397,1099.8141298284504,14.355948938524596
2011-03-07 00:00:00,1110.3943725610445,1099.8198509206745,14.421948938166961
2011-03-07 00:15:00,1110.4691251004408,1099.8264884343118,14.432948938107355
2011-03-07 00:30:00,1110.5294451052616,1099.8331259330482,14.454948937988146
2011-03-07 00:45:00,1110.584209823079,1099.8397634168834,14.476948937868935
2011-03-07 01:00:00,1110.6399557525585,1099.8475778838367,14.528348938796897
2011-03-07 01:15:00,1110.684358888335,1099.8558803936214,14.528348938796897
2011-03-07 01:30:00,1110.724595778651,1099.8654929985971,14.550348938677688
2011-03-07 01:45:00,1110.75574400372,1099.8769235303373,14.561348938618083
2011-03-07 02:00:00,1110.7860488826702,1099.8906112154693,14.572348938558479
2011-03-07 02:15:00,1110.815210946865,1099.908878474471,14.572348938558479
2011-03-07 02:30:00,1110.8411831641863,1099.926322086689,14.56504893838637
2011-03-07 02:45:00,1110.8621051395605,1099.9469075938434,14.56504893838637
2011-03-07 03:00:00,1110.8788651312063,1099.9753582766027,14.56504893838637
2011-03-07 03:15:00,1110.8972340310286,1100.0176782449455,14.576048938326766
2011-03-07 03:30:00,1110.9160121763418,1100.0702208718033,14.587048938267161
2011-03-07 03:45:00,1110.9292646134566,1100.1316102286548,14.587048938267161
2011-03-07 04:00:00,1110.9425171399782,1100.211362226841,14.587048938267161
2011-03-07 04:15:00,1110.9546135450075,1100.3140971502037,14.587048938267161
2011-03-07 04:30:00,1110.963726111717,1100.4339810749264,14.535648938270523
2011-03-07 04:45:00,1110.9721735799978,1100.613169743654,14.498948938448223
2011-03-07 05:00:00,1110.997651764221,1100.8258626004426,14.423248937588438
2011-03-07 05:15:00,1111.028739714093,1101.0994496782985,14.470848937055354
2011-03-07 05:30:00,1111.0516692484093,1101.4388413568702,14.285148937257267
2011-03-07 05:45:00,1111.0950863370967,1101.824611983236,14.24474893720103
2011-03-07 06:00:00,1111.1731843510938,1102.2488521476944,14.072348938558559
2011-03-07 06:15:00,1111.277208806045,1102.7084060301738,13.762848943008452
2011-03-07 06:30:00,1111.475195095904,1103.190724506016,13.676848941717697
2011-03-07 06:45:00,1111.7764824526682,1103.7992086326435,14.10544894170245
2011-03-07 07:00:00,1112.1222649077251,1104.313764288063,13.745748944117285
2011-03-07 07:15:00,1112.5307099717038,1104.6280453791571,13.303648948904803
2011-03-07 07:30:00,1113.0625279480892,1104.8863208135317,13.791848951021988
2011-03-07 07:45:00,1113.61122339315,1105.1542096947976,14.38934894558311
2011-03-07 08:00:00,1114.1965766409714,1105.4153279950567,14.938048940154669
2011-03-07 08:15:00,1114.731815793582,1105.6508227428146,15.156648943669152
2011-03-07 08:30:00,1115.1918364996397,1105.8634610390013,15.12854894670008
2011-03-07 08:45:00,1115.6166429678285,1106.14063737073,15.541548945478183
2011-03-07 09:00:00,1115.9953528875794,1106.385716254795,15.387148950251794
2011-03-07 09:15:00,1116.2989315213945,1106.6546799791697,15.499448949706785
2011-03-07 09:30:00,1116.5566934319525,1106.8965737623812,15.27194894734126
2011-03-07 09:45:00,1116.8051809491901,1107.196077483678,15.449248944179233
2011-03-07 10:00:00,1117.0341397794277,1107.451922605717,15.154348945015231
2011-03-07 10:15:00,1117.2335132258327,1107.7574237612723,15.111348946581717
2011-03-07 10:30:00,1117.4067761572392,1108.035847204709,14.781348949999694
2011-03-07 10:45:00,1117.567945283869,1108.3198129487869,14.656648950421413
2011-03-07 11:00:00,1117.7200221466214,1108.5566737232443,14.35714895162096
2011-03-07 11:15:00,1117.8758305358085,1108.8064991486904,14.25804895232728
2011-03-07 11:30:00,1118.0508170249257,1109.02100052216,14.074648953511572
2011-03-07 11:45:00,1118.2612052457723,1109.2496792552704,14.155248952334
2011-03-07 12:00:00,1118.4868037598526,1109.4708969546193,14.06854895176663
2011-03-07 12:15:00,1118.7031571613943,1109.6970241693489,14.031848951944331
2011-03-07 12:30:00,1118.9030106189048,1109.9235017103783,13.931848949988565
2011-03-07 12:45:00,1119.1404524045383,1110.2157792625658,14.22034895071123
2011-03-07 13:00:00,1119.371017781118,1110.4742020023693,13.915048953614349
2011-03-07 13:15:00,1119.5783765586411,1110.772288243257,14.014048953310724
2011-03-07 13:30:00,1119.8097425373592,1111.0929971476723,14.162948954620505
2011-03-07 13:45:00,1120.0231593149103,1111.4661199515392,14.184948954966947
2011-03-07 14:00:00,1120.2487309919993,1111.7800355022478,13.884448952975788
2011-03-07 14:15:00,1120.4623280661503,1112.1210136552977,13.7683489532239
2011-03-07 14:30:00,1120.6900609778563,1112.4895689626858,13.950348952089525
2011-03-07 14:45:00,1120.9109104024571,1112.8820234043224,13.856148950525647
2011-03-07 15:00:00,1121.1225539492768,1113.2182826799972,13.33074895409226
2011-03-07 15:15:00,1121.3184186974868,1113.610625426255,13.345348953737982
2011-03-07 15:30:00,1121.5204820940598,1114.034801396511,13.141148954167138
2011-03-07 15:45:00,1121.738806550424,1114.4468740625005,12.999448954130623
2011-03-07 16:00:00,1121.9774833964514,1114.724830153368,12.379648956007431
2011-03-07 16:15:00,1122.2268639142026,1115.0053259683468,12.23574895668133
2011-03-07 16:30:00,1122.5587969730009,1115.258560138724,12.293648954949392
2011-03-07 16:45:00,1122.9024758646597,1115.5326908109403,12.348848953613103
2011-03-07 17:00:00,1123.2430503229014,1115.7679656101084,12.224148957294348
2011-03-07 17:15:00,1123.5793387675992,1116.0004998398638,12.358748957983073
2011-03-07 17:30:00,1123.8913467312568,1116.2344743190024,12.38074895693248
2011-03-07 17:45:00,1124.1479916805738,1116.526969450495,12.408948954662993
2011-03-07 18:00:00,1124.431713053059,1116.6831824285598,12.05274895136496
2011-03-07 18:15:00,1124.70686654098,1116.906318376741,12.261948951056837
2011-03-07 18:30:00,1124.9999594027518,1117.1043315035909,12.285748948811197
2011-03-07 18:45:00,1125.2802207405089,1117.2938204509824,12.27844894794057
2011-03-07 19:00:00,1125.5626348937271,1117.4444710416406,12.327648945620796
2011-03-07 19:15:00,1125.8389249677182,1117.5560333830922,12.307148945287356
2011-03-07 19:30:00,1126.1214999640704,1117.6662906659453,12.446448944977009
2011-03-07 19:45:00,1126.3694404596808,1117.7322318805068,12.370948944941594
2011-03-07 20:00:00,1126.5869273180488,1117.8061044020264,12.451748944588418
2011-03-07 20:15:00,1126.8193776542666,1117.8598609072774,12.62424894375952
2011-03-07 20:30:00,1127.0433727586988,1117.8924066302984,12.763648939554015
2011-03-07 20:45:00,1127.259702422691,1117.9246988920181,12.939748938896104
2011-03-07 21:00:00,1127.4409006247645,1117.9534237859457,12.99114893889275
2011-03-07 21:15:00,1127.5946538159972,1117.9884175536838,13.104848938763462
2011-03-07 21:30:00,1127.7644279310828,1118.0129976449218,13.273548938103326
2011-03-07 21:45:00,1127.9261259446268,1118.0330265490022,13.416648937857067
2011-03-07 22:00:00,1128.0718777934437,1118.0500460592714,13.51814893866172
2011-03-07 22:15:00,1128.2124431589968,1118.0715335933176,13.696548938753354
2011-03-07 22:30:00,1128.3548140982516,1118.085563595375,13.84334893827539
2011-03-07 22:45:00,1128.5049068639405,1118.1004296196309,14.03074893821242
2011-03-07 23:00:00,1128.631202937139,1118.1070670736638,14.067448938267551
2011-03-07 23:15:00,1128.7440253505836,1118.1166472984162,14.15544893825637
2011-03-07 23:30:00,1128.8705953518281,1118.1281812740174,14.31324893748596
2011-03-07 23:45:00,1128.9683018187413,1118.1421546889153,14.379248937361151
2011-03-08 00:00:00,1129.0589491734634,1118.1488147331086,14.419648937417398
2011-03-08 00:15:00,1129.1414975682626,1118.158393855175,14.485648937059766
2011-03-08 00:30:00,1129.215673194302,1118.1702375961152,14.53704893705641
2011-03-08 00:45:00,1129.27349041499,1118.184387112936,14.555448936999037
2011-03-08 01:00:00,1129.32471862532,1118.2044431967345,14.603148936994563
2011-03-08 01:15:00,1129.36625461377,1118.222776542386,14.588448936587389
2011-03-08 01:30:00,1129.4013835201392,1118.2452406687346,14.599448936527782
2011-03-08 01:45:00,1129.434820697678,1118.2744380486813,14.610448936468178
2011-03-08 02:00:00,1129.465960220469,1118.3071758551207,14.617748936407455
2011-03-08 02:15:00,1129.4949151138196,1118.345358337244,14.667748937152513
2011-03-08 02:30:00,1129.5179393599162,1118.3943693739977,14.689748937033304
2011-03-08 02:45:00,1129.549085618032,1118.4622417194453,14.750748937718758
2011-03-08 03:00:00,1129.5877100089917,1118.545538510164,14.820448937362247
2011-03-08 03:15:00,1129.6178890327344,1118.6457637799585,14.831548936667108
2011-03-08 03:30:00,1129.6415040949712,1118.7722196681107,14.805848936552369
2011-03-08 03:45:00,1129.6547792414556,1118.9140941155756,14.710448937026976
2011-03-08 04:00:00,1129.6713616410623,1119.097612838229,14.72514893720132
2011-03-08 04:15:00,1129.710376516951,1119.3161464733685,14.727548938246645
2011-03-08 04:30:00,1129.74671168722,1119.5804126513804,14.640848937446464
2011-03-08 04:45:00,1129.8249060670266,1119.9042732817732,14.806848938578971
2011-03-08 05:00:00,1129.907033369912,1120.2673741085132,14.647648939864968
